Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
64.18892504,2.652933197,-10.14664993,-3.379073181,11.01865214
64.19900704,1.243913269,-11.13818802,-2.29098587,11.43919441
64.20908904,-0.1408570862,-12.32671646,-1.091530151,12.37575119
64.21917104,-1.361119537,-13.22439972,0.8681945801,13.32258069
64.22925404,-1.736239471,-12.86784119,1.947300568,13.12965513
64.23933604,-0.9813592529,-11.52528305,1.757195892,11.69969883
64.24941804,0.4111949158,-9.819580078,1.211730194,9.902601892
64.25950004,1.104702759,-8.101303253,0.5111869812,8.192239908
64.26958204,1.208137665,-6.344556427,-0.2002835083,6.461664364
64.27966404,1.192420349,-5.551655273,-1.473984833,5.866461783
64.28974604,2.137405243,-5.935756531,-2.5613237,6.808970984
64.29982804,3.077151031,-7.272476807,-2.056573334,8.160102404
64.30991004,3.293301544,-8.641230469,-0.5007087708,9.261069503
64.31999304,2.559377747,-9.577234039,0.2665956116,9.916899693
64.33007504,1.931882629,-9.958491211,0.3324586487,10.14959341
64.34015696,1.122815094,-9.761051788,0.592767334,9.843282931
64.35023896,0.130229187,-9.070388031,0.736917572,9.101205754
64.36032096,-0.4725672913,-8.314459991,0.8240364075,8.368548309
64.37040296,-0.8134085083,-7.772137756,0.1863624573,7.816808151
64.38048496,-0.7180567932,-7.529941406,-0.664019165,7.593190673
64.39056696,0.03083587646,-7.588170319,-1.252595215,7.690921558
64.40064896,0.8330177307,-8.016429749,-1.242266693,8.154771057
64.41073196,0.7686515808,-8.895401917,-0.7348219299,8.958736729
64.42081396,0.4827461243,-10.25876678,0.4767585754,10.28117885
64.43089596,0.0975970459,-11.48666336,1.771865387,11.62292852
64.44097796,-0.1360670471,-11.93123886,2.882855072,12.27533414
64.45105996,-0.4153862,-11.93093948,3.443139954,12.42477667
64.46114196,-1.218166809,-12.36174362,2.716550903,12.71519896
64.47122396,-1.902843018,-13.07860291,1.165925446,13.26763158
64.48130596,-2.890189819,-13.45267502,0.256716156,13.76203348
64.49138796,-4.385131073,-13.28726898,0.5421725464,14.00267269
64.50147096,-5.475463715,-12.94627808,1.791474609,14.17025759
64.51155296,-5.56497757,-12.66112106,3.178190918,14.19062576
64.52163496,-5.087320862,-12.59286301,4.017046509,14.16325157
64.53171696,-4.631069641,-12.68596939,3.963607635,14.07447373
64.54179896,-4.706512756,-12.73386978,3.126847687,13.93125545
64.55188096,-4.851561127,-11.87091431,2.661166077,13.09725379
64.56196296,-4.815486145,-11.05091949,3.404669952,12.52611296
64.57204496,-3.589984589,-11.70356232,4.871769104,13.17556429
64.58212696,-0.9767189026,-13.39294922,4.776716766,14.25279242
64.59220996,1.11039093,-15.1543364,0.4632865906,15.20202335
64.60229196,2.442770233,-17.04700058,-7.42306366,18.7528459
64.61237396,4.53646637,-19.20715851,-11.36781052,22.77546006
64.62245596,7.350015564,-20.30258057,-8.433911591,23.1807759
64.63253796,10.18257523,-19.9942218,-2.586770782,22.58639251
64.64261996,10.88641159,-17.99497925,4.316573639,21.47011978
64.65270196,9.448651428,-15.47077835,7.773934021,19.72450371
64.66278396,9.043294373,-13.81282608,5.248385925,17.32399758
64.67286596,9.19223465,-12.75901749,0.6486012268,15.73881789
64.68294896,8.065976715,-11.71957901,-1.886826324,14.35160709
64.69303096,3.726500702,-10.03992188,-2.270029449,10.94713992
64.70311296,0.06316864014,-8.25967392,-0.8243357849,8.300947718
64.71319496,-1.665436707,-7.440726929,-1.025367737,7.693469675
64.72327696,-1.942809906,-6.79706543,-1.523831177,7.231643675
64.73335896,-0.876277771,-6.170917511,-1.918410645,6.521379077
64.74344096,0.5701643372,-5.837261353,-2.049837341,6.212933333
64.75352296,1.562001801,-5.695805511,-1.936073914,6.215338466
64.76360496,2.412383423,-5.749394073,-1.571132813,6.42989769
64.77368796,2.597847748,-5.635630646,-1.602717133,6.409200255
64.78376996,1.876048737,-5.432203674,-1.773212585,6.01437266
64.79385196,0.7929011536,-5.060227203,-1.742376709,5.410218867
64.80393396,-0.4061054993,-4.505630493,-1.564546509,4.786797844
64.81401596,-0.960402832,-3.735182648,-1.870210876,4.286216482
64.82409796,-0.227227478,-2.675685883,-2.118394775,3.420310467
64.83417996,0.7454498291,-1.263073425,-2.640359344,3.020355508
64.84426196,1.712888031,-0.2520758057,-2.579136658,3.106360172
64.85434396,2.802921295,-0.2165995789,-1.946103058,3.419151982
64.86442696,3.691922607,-0.3068618774,-1.344653778,3.941135691
64.87450896,4.12811554,-0.9726773071,-0.592767334,4.282383935
64.88459096,4.538861389,-1.686692505,0.423918457,4.860648226
64.89467296,4.254153442,-3.022963715,1.441951447,5.414365624
64.90475496,3.841910706,-4.921016693,2.809657288,6.846229418
64.91483696,2.949466553,-7.638914795,5.789660339,10.02858609
64.92491896,1.123114471,-11.63635208,10.88311844,15.97211141
64.93500096,-0.8110134888,-17.58677811,17.7926001,25.03056382
64.94508296,-4.618645477,-27.39827499,31.3171257,41.86597331
64.95516596,-7.039860535,-36.97116806,29.81859192,48.01640686
64.96524796,-6.644532623,-34.7676004,9.674980774,36.69524635
64.97532996,-5.893843689,-21.2921727,3.256029053,22.33149652
64.98541196,-3.342698822,-10.39603134,2.784659271,11.2696686
64.99549396,-0.9749226379,-4.031566315,1.58774826,4.441277478
65.00557596,0.9933343506,-0.1866618347,0.3981719971,1.086322563
65.01565796,3.348536682,-0.7210505676,-3.094963989,4.616428698
65.02573996,7.551795959,-6.440656586,-8.717571716,13.21013763
65.03582196,10.84434906,-12.10368027,-14.0819664,21.50350577
65.04590496,13.32199677,-14.39182205,-14.79014374,24.56315313
65.05598696,12.88640259,-13.6905304,-6.803801422,19.99454195
65.06606896,9.540709991,-16.34810394,25.14201691,31.47072709
65.07615096,3.452570343,-16.40558441,17.44098129,24.19196706
65.08623296,2.502945099,-9.413474579,-4.978347473,10.93902104
65.09631496,-0.3694317627,-3.982318726,-7.194638672,8.231534965
65.10639696,-1.287322998,-2.533631287,-5.690416718,6.360607708
65.11647896,0.8563691711,-3.604803772,-8.137677612,8.941463824
65.12656096,4.170926514,-6.279292145,-9.783355408,12.3507158
65.13664396,5.258714447,-8.102650452,-8.142767029,12.6337515
65.14672596,4.382137299,-9.058412933,-6.877298584,12.18832261
65.15680796,2.646945648,-10.18077896,-4.842130737,11.58019048
65.16688996,0.2850073242,-11.68769531,-2.425256653,11.94007206
65.17697196,-2.160457306,-13.43246704,-0.2404000854,13.60722377
65.18705396,-3.676205292,-14.23090668,1.510359192,14.77546531
65.19713596,-4.021686859,-13.46839233,2.271975403,14.23844898
65.20721796,-2.776426392,-11.5219899,1.712888031,11.97492297
65.21729996,-0.4315525818,-9.410780182,1.278491364,9.50702695
65.22738296,1.351090393,-7.63367569,1.143621826,7.836218518
65.23746496,2.516117706,-6.522386627,0.4233197021,7.003682974
65.24754696,2.947520599,-6.371650085,-0.3951782227,7.031498299
65.25762896,3.297193451,-6.859335938,-1.466949463,7.750736409
65.26771096,3.266058197,-7.789801025,-1.416504364,8.564731214
65.27779296,2.14354248,-8.91366394,-1.019978943,9.22434476
65.28787496,1.750609589,-9.603429565,-0.3272195435,9.767167756
65.29795696,1.269060974,-9.670041046,0.9050180054,9.794859222
65.30803896,0.297431488,-9.214238892,1.934427338,9.419802172
65.31812196,-0.6110293579,-8.702602844,2.251617737,9.009907634
65.32820396,-1.287023621,-8.308322754,1.833686829,8.605060381
65.33828608,-1.619631958,-7.92496994,0.1788780212,8.090757293
65.34836808,-1.330283661,-7.661218414,-1.883682861,8.000761422
65.35845008,-0.1538800049,-7.537425842,-3.107687531,8.154396923
65.36853208,0.6997947693,-7.789052582,-3.081641693,8.405686668
65.37861408,0.6863227844,-8.704698486,-1.811832275,8.917709958
65.38869608,0.5757028198,-10.14126114,0.2381547546,10.16038035
65.39877908,0.5849835205,-11.36331985,1.982776794,11.54983323
65.40886108,0.6036946106,-12.03257812,2.961591339,12.40638573
65.41894308,0.6313870239,-12.11760132,3.003204803,12.50016601
65.42902508,0.3326083374,-12.45380219,2.192041626,12.64961911
65.43910708,-0.2698887634,-12.95181656,1.072070618,12.99891255
65.44918908,-1.618883514,-12.79000305,0.3423381042,12.89659479
65.45927108,-3.309767303,-12.50424728,0.8524772644,12.96292703
65.46935308,-4.413272552,-12.32776428,2.411185913,13.31407392
65.47943508,-4.921615448,-12.27746887,4.076921997,13.8412367
65.48951808,-4.71893692,-12.43718674,4.601131897,14.0755957
65.49960008,-4.33872757,-12.88475601,3.307971039,13.99228955
65.50968208,-4.62298645,-13.40986404,1.499132538,14.26337463
65.51976408,-5.489684143,-13.67092117,0.9282197571,14.76117575
65.52984608,-5.507197723,-14.13016617,2.902164917,15.44064066
65.53992808,-3.701951752,-15.42212952,5.254523163,16.70797831
65.55001008,-0.806073761,-16.51800064,2.753374329,16.76529661
65.56009208,2.071841583,-17.33664825,-4.870571594,18.12662042
65.57017408,4.602479095,-17.6704541,-10.73163345,21.18007834
65.58025708,6.652615814,-17.85277496,-9.356293488,21.22543519
65.59033908,8.816965027,-17.23964996,-3.93037674,19.7583467
65.60042108,8.520731049,-15.96130829,2.372416534,18.24813909
65.61050308,7.05677536,-14.62458801,5.953719177,17.29518503
65.62058508,6.969656525,-13.5444342,4.083957367,15.77043176
65.63066708,6.947652283,-12.45514938,0.6968009949,14.27887075
65.64074908,6.127956848,-11.52692963,-0.692460022,13.07292862
65.65083108,2.91354126,-10.53404434,-1.749112701,11.06861365
65.66091308,-0.9879455566,-9.202563171,-2.198777618,9.513034656
65.67099608,-2.733166351,-8.239915009,-1.544787598,8.81775291
65.68107808,-2.801723785,-7.994874573,-1.322499847,8.574186926
65.69116008,-1.147513733,-7.61720993,-1.742077332,7.897690062
65.70124208,1.025367737,-7.245532837,-2.215393066,7.645723741
65.71132408,2.019450531,-6.80754364,-1.835183716,7.334080047
65.72140608,2.700683899,-6.589596863,-1.933828583,7.379442616
65.73148808,2.911295929,-6.505322113,-2.148033142,7.443715884
65.74157008,2.883004761,-6.397396545,-2.312690735,7.388297331
65.75165208,2.724185028,-5.946534119,-2.233954468,6.911801839
65.76173508,2.166594543,-5.138664093,-2.013912048,5.929236234
65.77181708,1.625020752,-4.203109589,-2.201022949,5.015109638
65.78189908,1.629361725,-3.348686371,-2.444416809,4.454626087
65.79198108,1.892664185,-2.326911163,-2.773881683,4.085475844
65.80206308,2.18455719,-1.392554169,-3.066672821,4.01447125
65.81214508,2.705024872,-1.060993652,-2.64440094,3.928832323
65.82222708,3.118614807,-1.276994476,-1.978286133,3.907696154
65.83230908,3.62141922,-1.008003845,-1.30348938,3.978672327
65.84239208,4.315675507,-1.332379303,-0.3394940186,4.529408998
65.85247408,4.650229797,-2.229912872,0.3318598938,5.167908627
65.86255608,4.235891418,-4.237987061,1.494641876,6.17553761
65.87263808,3.367846527,-6.959477692,3.84250946,8.633747676
65.88272008,1.969005432,-10.55140823,8.361911316,13.60627645
65.89280208,0.3356021118,-14.89537491,12.80826508,19.64781099
65.90288408,-2.079924774,-21.74782516,23.02901093,31.7431777
65.91296608,-6.135441284,-32.00644226,37.21276566,49.46560334
65.92304808,-6.687642975,-35.86945908,17.6292897,40.52325898
65.93313108,-5.574857025,-27.66711594,2.210004272,28.30958237
65.94321308,-4.793032837,-14.68506226,0.3617976379,15.45170265
65.95329508,-3.331322479,-6.084996185,1.791324921,7.164756312
65.96337708,-1.978884888,-1.592388611,2.667153625,3.683123043
65.97345908,-0.6502478027,-1.19466568,-0.0853225708,1.3628383
65.98354108,2.760409698,-5.757926331,-6.674620056,9.237106161
65.99362308,7.840844879,-11.75355835,-12.89777893,19.13054321
66.00370508,11.8670224,-14.32251617,-14.82771561,23.78700991
66.01378708,13.32469116,-13.36181396,-9.172924805,20.98161139
66.02387008,13.73139542,-14.10232407,13.49324066,23.86407986
66.03395208,8.365653534,-17.31194962,30.69711502,36.22154924
66.04403408,3.067570953,-11.56884247,-3.612437897,12.50191246
66.05411608,-0.560584259,-5.489684143,-10.41369461,11.78541141
66.06419808,-4.146377563,-2.964285736,-6.195915527,8.023017266
66.07428008,-4.176464996,-2.483335876,-7.644602966,9.05813289
66.08436208,-0.6607260132,-4.849166107,-9.374256134,10.57485928
66.09444408,1.335522766,-8.023016052,-7.536378021,11.08825511
66.10452708,2.073937225,-10.32642609,-5.305716705,11.79351182
66.11460908,1.728305969,-11.46271317,-4.194577332,12.3278268
66.12469108,0.7514373779,-12.08422073,-2.778671722,12.42232126
66.13477308,0.06212081909,-12.44796432,-1.09048233,12.49579235
66.14485508,0.08397537231,-12.85032761,1.301393738,12.91633064
66.15493708,0.4572990417,-12.83356247,3.213816833,13.23775157
66.16501908,0.9259744263,-12.22013809,3.627556458,12.78078125
66.17510108,1.57846756,-11.19462067,3.038531342,11.70656928
66.18518308,2.437830505,-9.822124786,2.164049835,10.34892577
66.19526608,3.057841187,-8.454119568,2.142494659,9.24190531
66.20534808,2.633773041,-7.333400116,2.230511627,8.104979939
66.21543008,2.271376648,-6.847809906,1.418899384,7.352885682
66.22551208,1.75749527,-6.793772278,0.6851252747,7.050782086
66.23559408,1.120569763,-6.960525513,-0.5156776428,7.068982631
66.24567608,0.8951385498,-7.223079529,-1.909878387,7.524744936
66.25575808,1.179696808,-7.522606659,-2.493814087,8.012515473
66.26584008,1.608255615,-7.705675964,-2.009571075,8.124180211
66.27592208,2.01960022,-7.843539276,-0.5984555054,8.121455683
66.28600508,2.092348938,-8.106841736,0.512384491,8.388166956
66.29608708,1.921105042,-8.238118744,1.076561279,8.527381146
66.30616908,1.584904175,-8.151448975,1.069974976,8.372746746
66.31625108,1.195264435,-8.112978973,0.6932084656,8.229800901
66.32633308,0.946481781,-8.108638,0.2080673218,8.166341286
66.33641483,0.9069639587,-8.358169098,-0.0419128418,8.407337925
66.34649683,0.8681945801,-8.948691101,0.549357605,9.00747623
66.35657883,0.5330415344,-9.834399261,1.614542542,9.980295072
66.36666183,0.1883084106,-10.57550812,2.614912262,10.89562289
66.37674383,-0.277073822,-11.53201904,3.390449524,12.02328495
66.38682583,-0.7363188171,-12.40260864,3.389850769,12.87858512
66.39690783,-1.03315155,-13.15090256,2.065554657,13.35215924
66.40698983,-1.375190277,-13.75848907,0.5436694336,13.83772909
66.41707183,-2.169588318,-14.11489792,0.04326004028,14.28073276
66.42715383,-2.969225464,-14.36113586,1.321901093,14.72433176
66.43723583,-3.373983765,-13.7475618,4.508175201,14.85607167
66.44731783,-3.462150421,-12.41503281,6.768474884,14.55787682
66.45740083,-3.995491333,-11.8656752,5.671855316,13.74511338
66.46748283,-5.354814606,-12.53792725,2.717149658,13.90167477
66.47756483,-6.480473785,-13.13698151,0.9286688232,14.67784894
66.48764683,-7.289541321,-12.79299683,1.168320465,14.77034709
66.49772883,-6.92100769,-12.72623566,2.749931488,14.74515326
66.50781083,-4.380191345,-14.46112793,3.096161499,15.42389423
66.51789283,-0.7981402588,-16.51904846,0.9178912354,16.56377114
66.52797483,2.402653656,-17.12513809,-4.662204895,17.91031138
66.53805783,4.781656494,-17.83151917,-10.08153534,21.03484417
66.54813983,6.686744843,-17.99213516,-10.2731369,21.77077918
66.55822183,7.039561157,-16.65152298,-6.126160583,19.08817651
66.56830383,5.250930634,-14.6061763,0.3737727356,15.52586116
66.57838583,4.437372437,-13.50431763,5.077441406,15.09427971
66.58846783,4.565056915,-12.8464357,4.969964905,14.51107184
66.59854983,4.881947937,-12.38210129,2.398162994,13.52409086
66.60863183,3.787124634,-11.63036453,-0.02978805542,12.2314586
66.61871383,0.2321672058,-10.63732956,-2.558030548,10.94304355
66.62879683,-2.664608917,-10.21086639,-2.824925537,10.92438271
66.63887883,-3.586392059,-9.849218445,-2.359243927,10.74408413
66.64896083,-3.237168274,-8.969497833,-2.438878326,9.842727127
66.65904283,-1.570683746,-8.314459991,-2.232307892,8.751027991
66.66912483,-0.03981719971,-8.139473877,-1.749112701,8.325383814
66.67920683,1.281335449,-8.158334656,-1.689386902,8.429369668
66.68928883,2.387086029,-7.861202545,-1.995650024,8.454543405
66.69937083,3.337609406,-7.268734589,-2.357148285,8.338482302
66.70945283,3.904929657,-6.320157166,-2.392175446,7.804829632
66.71953583,3.993695068,-5.195994873,-2.710862732,7.092019442
66.72961783,3.428470459,-4.36207901,-2.713557129,6.176207191
66.73969983,3.158731384,-3.602408752,-2.750679932,5.524597077
66.74978183,2.85621048,-3.268303528,-2.595602417,5.05736079
66.75986383,3.048410797,-2.896027679,-2.446063385,4.864464081
66.76994583,3.796405334,-2.722688141,-2.596650238,5.344933735
66.78002783,4.604574738,-2.498753815,-2.555785217,5.829058004
66.79010983,4.55397995,-2.753673706,-1.929637299,5.660826121
66.80019283,5.009632416,-3.113076324,-1.130598907,6.005490407
66.81027483,5.941594391,-3.445984039,0.09101074219,6.869179926
66.82035683,6.77476181,-3.985761566,1.112486572,7.938596804
66.83043883,7.034022675,-5.223836975,2.029779053,8.993661698
66.84052083,6.139632568,-7.255561981,3.950435028,10.29292012
66.85060283,3.66123642,-9.892777863,7.302115173,12.82936444
66.86068483,0.5090913391,-13.06153839,11.90803711,17.68231622
66.87076683,-2.438129883,-17.58378433,17.06301727,24.622764
66.88084983,-5.380561066,-23.75844406,23.66309235,33.96109599
66.89093183,-7.390581207,-28.2940123,20.14091675,35.50814484
66.90101383,-8.553662567,-25.85049362,9.230105896,28.75079162
66.91109583,-8.788973236,-17.73916122,3.806584167,20.15971167
66.92117783,-6.752308502,-11.40957367,1.820963287,13.38237455
66.93125983,-4.756808167,-7.386838989,1.998344421,9.010327109
66.94134183,-4.971312103,-5.105582886,1.26367218,7.237250031
66.95142383,-4.399800568,-5.37651947,-3.685485992,7.864350809
66.96150583,0.1354682922,-8.503666534,-10.99493591,13.90033496
66.97158883,7.627688141,-12.71246429,-13.87404877,20.30462026
66.98167083,12.0926033,-15.17349655,-11.19492004,22.40072068
66.99175283,10.93116852,-13.13982559,-6.306236115,18.21850915
67.00183483,9.572593689,-12.28704895,12.73431885,20.1188717
67.01191683,8.160280609,-14.61336136,35.81811584,39.53578041
67.02199883,8.073760529,-9.380842438,5.042414246,13.3645709
67.03208083,5.750591583,-3.720363464,-9.59355011,11.78756173
67.04216283,-0.2249821472,-1.772913208,-7.366032257,7.57972753
67.05224583,-3.484004974,-1.961221619,-5.741011505,6.995991281
67.06232783,-0.8553213501,-4.566703491,-7.981701965,9.235470841
67.07240983,1.410816193,-7.924371185,-8.638087006,11.80688816
67.08249183,1.857786713,-10.09366013,-7.68980896,12.82444962
67.09257383,1.413360901,-11.32978958,-7.374863892,13.59228967
67.10265583,0.4763095093,-12.31399292,-6.269263,13.82624139
67.11273783,0.4628375244,-13.20973022,-4.392016754,13.92842426
67.12281983,0.7152127075,-14.00757111,-0.6164181519,14.03935714
67.13290183,0.3917353821,-14.36278244,4.533771973,15.06645494
67.14298483,0.2456391907,-13.45312408,7.04509964,15.18816365
67.15306683,0.6902146912,-11.5432457,5.027295685,12.60938616
67.16314883,1.71184021,-9.902807007,2.818189545,10.43734525
67.17323083,2.661016388,-8.087382202,1.472338257,8.64028582
67.18331283,2.901416473,-6.902446289,0.3576063538,7.495989903
67.19339483,2.625240784,-6.449637909,-0.1919009399,6.966099648
67.20347683,2.529589691,-6.543492737,-1.312770081,7.137190378
67.21355883,2.586920471,-6.646179199,-2.029779053,7.415110146
67.22364183,2.141746216,-7.53652771,-1.86631897,8.054158756
67.23372383,2.038760376,-8.426127777,-0.9749226379,8.723912387
67.24380583,1.69776947,-8.612340546,-0.2956352234,8.783065014
67.25388783,1.500180359,-8.293653259,0.5233117676,8.444470422
67.26396983,1.038390656,-8.062384186,1.331630859,8.237325698
67.27405183,0.5020559692,-7.805518341,1.308279419,7.93030717
67.28413383,0.060025177,-7.654931488,0.5224136353,7.672971726
67.29421583,0.2239343262,-7.687114563,-0.7676037598,7.72858929
67.30429883,0.9110055542,-7.998616791,-1.740430756,8.236315979
67.31438083,1.617985382,-8.648265839,-1.7902771,8.978611853
67.32446283,1.948348389,-9.432485046,-0.9231303406,9.675743135
67.33454483,1.898052979,-10.35456757,0.4180805969,10.53539112
67.34462667,1.654359741,-11.08729385,1.60541153,11.32441333
67.35470867,1.175655212,-11.28907425,2.251767426,11.5713361
67.36479067,0.3632945251,-11.61060562,2.885100403,11.96920842
67.37487267,-0.5373825073,-12.34273315,2.636317749,12.63257745
67.38495467,-1.249451752,-13.08623703,1.357227631,13.21562697
67.39503767,-2.391726379,-13.57347382,0.3453318787,13.78690685
67.40511967,-3.612138519,-13.89515488,0.5920188904,14.36918091
67.41520167,-4.425397339,-13.83737503,2.235151978,14.69874123
67.42528367,-4.618196411,-13.33936066,4.611161041,14.85022178
67.43536567,-4.758305054,-12.99432816,5.640270996,14.94344967
67.44544767,-5.324427795,-12.9817543,3.62141922,14.491037
67.45552967,-6.029910736,-12.9964238,1.171613617,14.37496203
67.46561167,-6.55950943,-12.71979904,0.4890330505,14.31990241
67.47569467,-6.383325806,-12.91424469,1.506018219,14.4842209
67.48577667,-4.514312439,-14.323564,3.068319397,15.32834258
67.49585867,-1.494641876,-16.2810434,2.572101288,16.55059012
67.50594067,2.083367615,-17.38634491,-2.76729538,17.72803807
67.51602267,4.711602173,-17.71356445,-9.754465485,20.7634091
67.52610467,6.708449707,-18.09407318,-9.712103577,21.60378989
67.53618667,9.386829987,-18.0871875,-4.56685318,20.88336843
67.54626867,9.296567688,-16.98458038,1.194216614,19.39918284
67.55635167,7.959398346,-15.19385422,5.225782928,17.93081245
67.56643367,7.440128174,-13.64128281,5.252726898,16.40217192
67.57651567,7.254813538,-12.21519836,1.56439682,14.29303075
67.58659767,6.50921402,-11.03400467,-1.739233246,12.92842057
67.59667967,3.879632263,-10.11296997,-2.825224915,11.19399857
67.60676167,0.4680766296,-8.623866577,-3.468886414,9.30716624
67.61684367,-2.660567322,-8.39424408,-3.277135162,9.395827106
67.62692567,-3.560495911,-8.474028168,-1.015338593,9.247550864
67.63700767,-1.80315033,-8.353977814,-0.9825567627,8.602657393
67.64709067,0.2832110596,-7.78111908,-1.854194183,8.004002668
67.65717267,1.550475769,-7.545658722,-1.957778778,7.948197179
67.66725467,2.43378891,-7.334298248,-2.136507111,8.01747603
67.67733667,2.968327332,-6.810387726,-2.134411469,7.729686956
67.68741867,3.133583679,-6.172713776,-1.97155014,7.197829672
67.69750067,2.775977325,-5.410798187,-2.063608704,6.421936469
67.70758267,2.178270264,-4.53062851,-2.055974579,5.431251007
67.71766467,1.919308777,-3.610491943,-2.249522095,4.666877747
67.72774767,1.841919708,-2.786156158,-2.327509918,4.070950352
67.73782967,1.838476868,-1.898202667,-2.344125366,3.532434612
67.74791167,2.305805054,-1.41815094,-2.228116608,3.506050863
67.75799367,2.704276428,-0.856967926,-2.049837341,3.499905449
67.76807567,3.130589905,-0.7979905701,-1.515448608,3.568468381
67.77815767,3.928580475,-1.221459961,-0.4887336731,4.143014553
67.78823967,4.792434082,-1.710343323,0.5647755432,5.119733404
67.79832167,5.463338928,-2.346520386,1.444346466,6.118853396
67.80840467,5.072801056,-4.005520477,2.159409485,6.814730675
67.81848667,3.739523621,-6.810088348,4.381688232,8.919671069
67.82856867,1.836231537,-10.27493317,9.099128265,13.84702614
67.83865067,0.4032614136,-14.72757385,13.28951431,19.84125102
67.84873267,-2.679128723,-21.74213699,24.51152802,32.87420352
67.85881467,-7.950117645,-31.51306824,32.53589127,45.98762943
67.86889667,-9.614955597,-35.23163544,14.72532852,39.377034
67.87897867,-9.906998291,-26.61450485,3.516936493,28.61554343
67.88906067,-7.394024048,-14.13286057,2.906056824,16.21278834
67.89914367,-4.927453308,-6.33602417,4.203558655,9.060623806
67.90922567,-5.606291656,-2.424358521,1.776805115,6.36121504
67.91930767,-5.956563263,-0.7604187012,-8.499624939,10.40684902
67.92938967,-1.192719727,-1.608704681,-16.95134949,17.06923433
67.93947167,9.759255524,-5.870192871,-17.9398938,21.24951816
67.94955367,18.30962494,-11.28802643,-11.90324707,24.58351474
67.95963567,19.11210617,-14.23614578,-3.784729614,24.13016012
67.96971767,19.0426506,-21.02063736,39.79010605,48.86452984
67.97980067,9.009315033,-21.55188263,20.5768103,31.12967273
67.98988267,0.5484594727,-12.91559189,-13.39654175,18.61667673
67.99996467,-4.184398499,-7.048991547,-10.7482489,13.51748228
68.01004667,-3.773802338,-4.696333923,-4.545597382,7.547157873
68.02012867,0.4556524658,-3.956572266,-6.738387451,7.827384538
68.03021067,4.086202698,-5.292095032,-9.035061493,11.23991363
68.04029267,5.816753998,-7.018754425,-8.633895721,12.55554444
68.05037467,5.992488556,-7.949069824,-8.300838318,12.96154107
68.06045767,5.995632019,-9.155860291,-7.159611511,13.07812746
68.07053967,5.257367249,-11.04373444,-4.843328247,13.15529586
68.08062167,2.919079742,-13.13533493,-1.199455719,13.50913559
68.09070367,0.2773731995,-14.64988541,2.149679718,14.80936194
68.10078567,-1.468596039,-14.53911575,4.247716827,15.21794202
68.11086767,-1.97155014,-13.04327637,4.108656006,13.81648011
68.12094967,-0.6815327454,-10.46833099,2.424657898,10.7670519
68.13103167,0.6535409546,-8.100405121,0.6328839111,8.151332464
68.14111467,1.814975739,-6.424190826,-0.7593708801,6.71870589
68.15119667,2.340233459,-5.707930298,-1.534608765,6.357057888
68.16127867,2.740800476,-5.256319427,-1.122216339,6.033262027
68.17136067,2.468816071,-6.06568634,-0.9723779297,6.620658759
68.18144267,2.315684509,-7.31304245,-0.866098938,7.719657505
68.19152467,1.995799713,-8.23272995,-0.6984475708,8.499934584
68.20160667,1.239572296,-8.922944641,0.09580078125,9.009143041
68.21168867,0.2511776733,-9.199120331,1.043779449,9.261553899
68.22177167,-0.6128256226,-8.92773468,1.494941254,9.072753227
68.23185367,-0.9520202637,-8.305328979,1.690285034,8.528885949
68.24193567,-0.8261320496,-7.682324524,1.048270111,7.797401778
68.25201767,-0.5243595886,-7.405400391,-0.3749702454,7.433405048
68.26209967,0.2763253784,-7.416477356,-1.928439789,7.668074863
68.27218167,0.7493417358,-8.125253448,-2.628833313,8.572748756
68.28226367,0.6976991272,-9.82871109,-1.621428223,9.985958905
68.29234567,0.3737727356,-11.4197525,0.2625540161,11.42888393
68.30242767,0.1788780212,-12.03482346,2.201322327,12.23579964
68.31251067,-0.242795105,-12.11775101,3.892355804,12.72985753
68.32259267,-0.6051914978,-12.1762793,3.970193939,12.82148487
68.33267467,-0.8334667969,-12.66186951,2.231559448,12.88400031
68.34275746,-1.683249664,-12.93909302,0.6891668701,13.06630814
68.35283946,-3.22010376,-12.89194107,0.5369334412,13.29885372
68.36292146,-4.444557495,-12.90301804,1.282083893,13.70714065
68.37300346,-5.133724365,-13.2020961,2.85381546,14.44973114
68.38308546,-5.015170898,-13.33382217,4.2719664,14.87254013
68.39316846,-4.282594299,-13.14431625,4.577930145,14.56266144
68.40325046,-3.505859528,-13.13353867,3.47053299,14.02945074
68.41333246,-3.137475586,-12.59121643,2.767594757,13.26808445
68.42341446,-3.228336639,-12.20741455,4.029021606,13.25428771
68.43349646,-2.583477631,-13.16901489,4.870721283,14.27659748
68.44357846,-0.9277706909,-14.99776199,2.85037262,15.29438614
68.45366046,0.5694158936,-16.90674225,-2.691103821,17.12904573
68.46374246,2.093546448,-18.59074036,-10.30861313,21.36038549
68.47382546,5.528303833,-19.80007553,-12.25651245,23.93380939
68.48390746,9.343270569,-19.96114059,-7.316185913,23.2221966
68.49398946,11.30374374,-18.91885803,1.331032104,22.07871052
68.50407146,9.664652252,-16.2358374,7.454348602,20.31194802
68.51415346,8.630153503,-14.28973434,6.644233246,17.96724499
68.52423546,8.239016876,-12.85631516,2.975063324,15.5569033
68.53431746,8.264913025,-11.57333313,-0.7146139526,14.23943468
