"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.358676750E0,3.663481750E0,-3.763324127E0,3.924389191E0,6.556259417E0
3.368732750E0,4.493655396E0,-3.903283081E0,4.992268524E0,7.768610084E0
3.378788750E0,4.812043304E0,-3.406765594E0,5.760620728E0,8.242970566E0
3.388844750E0,4.502337341E0,-3.059188385E0,5.679040375E0,7.866458840E0
3.398900750E0,4.442162476E0,-2.947670288E0,4.903353424E0,7.243234249E0
3.408956750E0,4.271217957E0,-2.865640869E0,4.650978241E0,6.934464581E0
3.419012750E0,3.346291351E0,-2.516267395E0,4.958139496E0,6.489407883E0
3.429067750E0,1.196611633E0,-1.033899994E0,2.781515808E0,3.199634165E0
3.439123750E0,1.141675873E0,-1.096469879E0,-2.092648315E0,2.623899191E0
3.449179750E0,3.118465118E0,-3.601809998E0,-4.060306549E0,6.259708398E0
3.459235750E0,-5.936954041E0,-2.288291473E0,4.060905304E0,7.548155605E0
3.469291750E0,2.733765106E0,-3.977528687E0,1.051278854E1,1.156775385E1
3.479347750E0,9.124725037E0,-7.676786041E0,1.265857635E1,1.739060684E1
3.489403750E0,1.167033142E1,-9.151219940E0,9.563911743E0,1.764680905E1
3.499459750E0,1.918919586E1,-9.590706024E0,8.662785645E0,2.313548649E1
3.509515750E0,1.855271942E1,-1.348620529E1,3.545377350E0,2.320885244E1
3.519571750E0,1.168410278E1,-1.240081238E1,-1.642085266E0,1.711709232E1
3.529627750E0,4.972509613E0,-6.220763855E0,1.116528168E0,8.041790220E0
3.539683750E0,3.160677338E0,-2.009122009E0,-9.430389404E-3,3.745202453E0
3.549738750E0,3.737128601E0,-9.743238831E-1,3.712280273E-1,3.879851474E0
3.559794750E0,7.104825439E0,-1.662143555E0,-5.490582275E-1,7.317289844E0
3.569850750E0,8.513246613E0,-4.126019897E0,-3.068618774E0,9.945643733E0
3.579906750E0,1.056502991E1,-5.356012115E0,-4.608316956E0,1.270996884E1
3.589962750E0,8.238268433E0,-7.381599884E0,-3.457959137E0,1.158941608E1
3.600018750E0,3.891307983E0,-8.450676727E0,-4.229754181E0,1.021993324E1
3.610074750E0,2.428250427E0,-6.870562592E0,1.421294403E0,7.424359113E0
3.620130750E0,4.249213715E0,-7.530689850E0,3.921844482E0,9.494628532E0
3.630186750E0,5.214705963E0,-1.060454773E1,2.867137756E0,1.216018379E1
3.640242750E0,5.067561951E0,-1.203078186E1,2.763702850E0,1.334383565E1
3.650298750E0,3.920946350E0,-1.307441162E1,2.065255280E0,1.380504759E1
3.660354750E0,3.152444458E0,-1.473176514E1,2.502795410E-1,1.506736374E1
3.670409750E0,1.675166473E0,-1.477876740E1,-9.217831421E-1,1.490194056E1
3.680465750E0,5.885760498E-1,-1.349653381E1,-1.692380676E0,1.361495498E1
3.690521750E0,1.047821045E-3,-1.219454132E1,-2.098336487E0,1.237375671E1
3.700577750E0,-8.502319336E-2,-1.037821838E1,-1.817071381E0,1.053643176E1
3.710633750E0,1.711690521E0,-6.259982300E0,-1.831142120E0,6.743170197E0
3.720689750E0,2.224823456E0,-3.989952850E0,-2.361788635E0,5.142723861E0
3.730745750E0,1.449884949E0,-3.694617004E0,-2.097288666E0,4.488984398E0
3.740801750E0,2.088157654E-1,-3.751947784E0,-6.499484253E-1,3.813548106E0
3.750857750E0,-7.527845764E-1,-4.044888611E0,1.816772003E0,4.497607031E0
3.760913750E0,-1.053958282E0,-4.522096252E0,3.676354980E0,5.922479930E0
3.770969750E0,-9.728269958E-1,-4.710554352E0,4.035607910E0,6.278681858E0
3.781025750E0,-5.951623535E-1,-4.559967499E0,3.248843994E0,5.630498123E0
3.791080750E0,-5.231620789E-1,-4.204157410E0,1.797312469E0,4.602061516E0
3.801136750E0,-6.399192810E-1,-3.789519653E0,-7.415579224E-1,3.914059790E0
3.811192750E0,-4.607418823E-1,-3.654799805E0,-3.215014343E0,4.889392797E0
3.821248750E0,-8.038284302E-2,-3.330574036E0,-3.896247711E0,5.126395521E0
3.831304750E0,2.763253784E-1,-3.028053131E0,-3.367696838E0,4.537272691E0
3.841360750E0,2.103126526E-1,-2.539169769E0,-1.957778778E0,3.213177909E0
3.851416750E0,8.448431396E-1,-3.138074341E0,2.150577850E0,3.896954656E0
3.861472750E0,1.331630859E0,-5.256020050E0,6.636599121E0,8.569914551E0
3.871528750E0,2.911445618E-1,-1.822535019E1,8.647517395E-1,1.824817663E1
3.881584750E0,-8.823551331E0,-4.431414825E1,2.616708527E0,4.525976090E1
3.891640750E0,-1.133428024E1,-5.156102829E1,4.456981659E0,5.297990404E1
3.901696750E0,-1.610051880E0,-3.983486298E1,2.851869507E0,3.996925988E1
3.911752750E0,-8.831634521E-1,-2.281794983E1,1.665736084E0,2.289570896E1
3.921807750E0,-4.039050751E0,-1.133936966E1,-5.837860107E-3,1.203724509E1
3.931863750E0,-5.179678802E0,-5.240602112E0,6.475534058E-1,7.396776893E0
3.941919750E0,-4.791086884E0,-1.875899048E0,3.249742126E-1,5.155494060E0
3.951975750E0,-4.399800568E0,-6.098318481E-1,-4.348457336E-1,4.463096541E0
3.962031750E0,-5.141508179E0,-1.444795532E0,-1.167572021E0,5.466787439E0
3.972088000E0,-6.049220581E0,-4.933590546E0,-1.826501770E0,8.016825683E0
3.982144000E0,-4.316423950E0,-8.003855896E0,-1.851200409E0,9.280095251E0
3.992200000E0,-2.833457794E0,-9.302704926E0,-8.801696777E-1,9.764399657E0
4.002256000E0,-2.707719269E0,-1.012883698E1,-9.744735718E-2,1.048496915E1
4.012312000E0,-2.961890717E0,-1.056113800E1,3.296145630E-1,1.097356270E1
4.022368000E0,-3.242407379E0,-1.051877609E1,6.882687378E-1,1.102867036E1
4.032423000E0,-3.350782013E0,-1.013362701E1,1.045875092E0,1.072436438E1
4.042479000E0,-3.348985748E0,-9.468859406E0,1.342258759E0,1.013294935E1
4.052535000E0,-3.472029877E0,-8.787925415E0,1.243314514E0,9.530396400E0
4.062591000E0,-3.723955994E0,-8.663085022E0,7.161108398E-1,9.456728032E0
4.072647000E0,-3.678750000E0,-8.778644714E0,2.127076721E-1,9.520664322E0
4.082703000E0,-3.581901398E0,-8.943152618E0,-1.371148682E-1,9.634770203E0
4.092759000E0,-3.409010925E0,-9.108558655E0,-3.189866638E-1,9.730824669E0
4.102815000E0,-3.212020569E0,-9.238638153E0,-3.510200500E-1,9.787375855E0
4.112871000E0,-3.086731110E0,-9.307644653E0,-3.132984924E-1,9.811132141E0
4.122927000E0,-3.018323364E0,-9.326655121E0,-2.204914856E-1,9.805375473E0
4.132983000E0,-2.949167175E0,-9.380543060E0,-1.258882141E-1,9.834023743E0
4.143039000E0,-2.878514099E0,-9.362430725E0,-6.691085815E-2,9.795173789E0
4.153094000E0,-2.891237640E0,-9.322164459E0,-7.229965210E-2,9.760493458E0
4.163150000E0,-2.897823944E0,-9.254654846E0,-1.131646729E-1,9.698392969E0
4.173206000E0,-2.911295929E0,-9.198970642E0,-1.386117554E-1,9.649658962E0
4.183262000E0,-2.903212738E0,-9.178163910E0,-1.342707825E-1,9.627323907E0
4.193318000E0,-2.896626434E0,-9.184600525E0,-1.219963074E-1,9.631314272E0
4.203374000E0,-2.932551727E0,-9.210945740E0,-9.669891357E-2,9.666991866E0
4.213430000E0,-2.982996826E0,-9.236392822E0,-1.046324158E-1,9.706707494E0
4.223486000E0,-3.019820251E0,-9.262887726E0,-1.447489929E-1,9.743785488E0
4.233542000E0,-3.064577179E0,-9.288035431E0,-1.463955688E-1,9.781649509E0
4.243598000E0,-3.104843445E0,-9.324559479E0,-1.251397705E-1,9.828688735E0
4.253654000E0,-3.134481812E0,-9.341025238E0,-7.259902954E-2,9.853172045E0
4.263710000E0,-3.149151306E0,-9.328601074E0,-2.424957275E-2,9.845838715E0
4.273765000E0,-3.177592163E0,-9.256600800E0,5.194198608E-2,9.786952962E0
4.283821000E0,-3.212469635E0,-9.198371887E0,1.004411316E-1,9.743720796E0
4.293877000E0,-3.257076874E0,-9.158105621E0,1.288819885E-1,9.720908337E0
4.303933000E0,-3.306174774E0,-9.130562897E0,1.350192261E-1,9.711652827E0
4.313989000E0,-3.373085632E0,-9.153016205E0,1.386117554E-1,9.755748334E0
4.324045000E0,-3.452570343E0,-9.189689941E0,1.350192261E-1,9.817783527E0
4.334101000E0,-3.567980347E0,-9.219178619E0,1.517843628E-1,9.886696954E0
4.344157000E0,-3.645968170E0,-9.229207764E0,1.821711731E-1,9.924945651E0
4.354213000E0,-3.686384125E0,-9.192234650E0,2.043251038E-1,9.905975697E0
4.364269000E0,-3.700305176E0,-9.120084686E0,2.215393066E-1,9.844657574E0
4.374325000E0,-3.672463074E0,-9.043593750E0,2.457888794E-1,9.763912388E0
4.384381000E0,-3.618126068E0,-8.999884644E0,2.438429260E-1,9.703000526E0
4.394436000E0,-3.585044861E0,-8.987310791E0,2.505789185E-1,9.679209250E0
4.404492000E0,-3.542533264E0,-9.002279663E0,2.347119141E-1,9.677069326E0
4.414548000E0,-3.512745209E0,-9.057963867E0,2.125579834E-1,9.717575275E0
4.424604000E0,-3.481909332E0,-9.138496399E0,1.821711731E-1,9.781052876E0
4.434660000E0,-3.432512054E0,-9.193581848E0,1.327738953E-1,9.814362695E0
4.444716000E0,-3.368894348E0,-9.206754456E0,7.604187012E-2,9.804058297E0
4.454772000E0,-3.286565552E0,-9.185199280E0,6.122268677E-2,9.755672563E0
4.464828000E0,-3.222199402E0,-9.172475739E0,5.358856201E-2,9.722126922E0
4.474884000E0,-3.181783447E0,-9.171128540E0,7.200027466E-2,9.707653097E0
4.484940000E0,-3.158132629E0,-9.163943481E0,9.729766846E-2,9.693354872E0
4.494996000E0,-3.154839478E0,-9.159901886E0,9.250762939E-2,9.688414336E0
4.505052000E0,-3.137625275E0,-9.126371613E0,2.664459229E-2,9.650702623E0
4.515107000E0,-3.119812317E0,-9.120683441E0,-2.499801636E-2,9.639539420E0
4.525163000E0,-3.132535858E0,-9.143885193E0,-5.658233643E-2,9.665744611E0
4.535219000E0,-3.147355042E0,-9.178014221E0,-8.187973022E-2,9.703014639E0
4.545275000E0,-3.160377960E0,-9.197922821E0,-8.592132568E-2,9.726106906E0
4.555331000E0,-3.153641968E0,-9.203760681E0,-9.610015869E-2,9.729537686E0
4.565387000E0,-3.156486053E0,-9.213640137E0,-8.173004150E-2,9.739673946E0
4.575443000E0,-3.148253174E0,-9.221573639E0,-7.050338745E-2,9.744428621E0
4.585499000E0,-3.162473602E0,-9.216783600E0,-6.271957397E-2,9.744448315E0
4.595555000E0,-3.185825043E0,-9.210945740E0,-6.107299805E-2,9.746524126E0
4.605611000E0,-3.212170258E0,-9.207502899E0,-7.469467163E-2,9.752011418E0
4.615667000E0,-3.243455200E0,-9.200168152E0,-7.649093628E-2,9.755457269E0
4.625722000E0,-3.273392944E0,-9.197773132E0,-7.020401001E-2,9.763148087E0
4.635778000E0,-3.300336914E0,-9.215885468E0,-5.478607178E-2,9.789165961E0
4.645834000E0,-3.307971039E0,-9.229357452E0,-3.622467041E-2,9.804336979E0
4.655890000E0,-3.303181000E0,-9.214837646E0,-1.721420288E-2,9.789000659E0
4.665946000E0,-3.275937653E0,-9.188642120E0,-1.017883301E-2,9.755153260E0
4.676002000E0,-3.251388702E0,-9.168883209E0,-3.802093506E-2,9.728380821E0
4.686058000E0,-3.243006134E0,-9.167835388E0,-4.326004028E-2,9.724616492E0
4.696114000E0,-3.239563293E0,-9.188941498E0,-3.502716064E-2,9.743338395E0
4.706170000E0,-3.230432281E0,-9.205556946E0,-3.442840576E-2,9.755980562E0
4.716226000E0,-3.228486328E0,-9.202413483E0,-2.874023438E-2,9.752351710E0
4.726282000E0,-3.234773254E0,-9.194479980E0,-3.338058472E-2,9.746965393E0
4.736338000E0,-3.245850220E0,-9.217232666E0,-2.125579834E-2,9.772071095E0
4.746393000E0,-3.249442749E0,-9.231902161E0,-8.532257080E-3,9.787081714E0
4.756449000E0,-3.244203644E0,-9.240135040E0,-7.334747314E-3,9.793110162E0
4.766505000E0,-3.233725433E0,-9.229207764E0,-1.332229614E-2,9.779337074E0
4.776561000E0,-3.210523682E0,-9.212592316E0,-2.724334717E-2,9.756026942E0
4.786617000E0,-3.186723175E0,-9.206155701E0,-3.338058472E-2,9.742156930E0
4.796673000E0,-3.154839478E0,-9.187594299E0,-3.023712158E-2,9.714206886E0
4.806729000E0,-3.115321655E0,-9.174870758E0,-3.787124634E-2,9.689422928E0
4.816785000E0,-3.093167725E0,-9.179361420E0,-2.664459229E-2,9.686540795E0
4.826841000E0,-3.090024261E0,-9.197473755E0,1.796264648E-3,9.702668532E0
4.836897000E0,-3.114124146E0,-9.203311615E0,1.451980591E-2,9.715910904E0
4.846953000E0,-3.143912201E0,-9.197922821E0,1.541793823E-2,9.720401528E0
4.857009000E0,-3.176095276E0,-9.204209747E0,-9.729766846E-3,9.736793771E0
4.867064000E0,-3.202590179E0,-9.217082977E0,-3.442840576E-2,9.757683525E0
4.877120000E0,-3.216511230E0,-9.219927063E0,-6.286926270E-2,9.765088432E0
4.887176000E0,-3.221001892E0,-9.210346985E0,-7.813751221E-2,9.757635484E0
4.897232000E0,-3.203638000E0,-9.190588074E0,-8.472381592E-2,9.733313090E0
4.907288000E0,-3.200793915E0,-9.186247101E0,-6.391708374E-2,9.728119185E0
4.917344000E0,-3.212319946E0,-9.178014221E0,-2.170486450E-2,9.723960900E0
4.927400000E0,-3.218008118E0,-9.186696167E0,-4.640350342E-3,9.734011724E0
4.937456000E0,-3.228486328E0,-9.197024689E0,3.592529297E-3,9.747225246E0
4.947512000E0,-3.243604889E0,-9.202712860E0,-5.987548828E-3,9.757608955E0
4.957568000E0,-3.255430298E0,-9.208251343E0,-2.679428101E-2,9.766802811E0
4.967623250E0,-3.252586212E0,-9.206455078E0,-5.463638306E-2,9.764277613E0
4.977678250E0,-3.241808624E0,-9.206604767E0,-8.158035278E-2,9.761021967E0
4.987734250E0,-3.240611115E0,-9.209448853E0,-5.867797852E-2,9.763142510E0
4.997790250E0,-3.212170258E0,-9.204509125E0,-5.583389282E-2,9.749058591E0
5.007846250E0,-3.195405121E0,-9.176816711E0,-2.874023438E-2,9.717273529E0
5.017902250E0,-3.189417572E0,-9.149124298E0,-1.975891113E-2,9.689130523E0
5.027958250E0,-3.191962280E0,-9.137598267E0,-1.062789917E-2,9.679072178E0
5.038014250E0,-3.208428040E0,-9.158554688E0,-2.200424194E-2,9.704309282E0
5.048070250E0,-3.219055939E0,-9.188941498E0,-3.308120728E-2,9.736532306E0
5.058126250E0,-3.221001892E0,-9.209897919E0,-3.517684937E-2,9.756962144E0
5.068182250E0,-3.212619324E0,-9.200766907E0,-4.685256958E-2,9.745626186E0
5.078238250E0,-3.205134888E0,-9.185199280E0,-5.493576050E-2,9.728504171E0
5.088293250E0,-3.206781464E0,-9.170080719E0,-6.795867920E-2,9.714856979E0
5.098349250E0,-3.220253448E0,-9.177565155E0,-5.987548828E-2,9.726320965E0
5.108405250E0,-3.235521698E0,-9.186995544E0,-4.715194702E-2,9.740211040E0
5.118461250E0,-3.248245239E0,-9.194779358E0,-3.802093506E-2,9.751743955E0
5.128517250E0,-3.244203644E0,-9.206006012E0,-4.610412598E-2,9.761020928E0
5.138573250E0,-3.241958313E0,-9.197623444E0,-6.750961304E-2,9.752493438E0
5.148629250E0,-3.232078857E0,-9.189989319E0,-7.319778442E-2,9.742052932E0
5.158685250E0,-3.230282593E0,-9.178163910E0,-8.502319336E-2,9.730398107E0
5.168741250E0,-3.245101776E0,-9.179810486E0,-8.562194824E-2,9.736885396E0
5.178797250E0,-3.245700531E0,-9.175469513E0,-7.304809570E-2,9.732890051E0
5.188853250E0,-3.265459442E0,-9.184001770E0,-6.900650024E-2,9.747506131E0
5.198909250E0,-3.273692322E0,-9.193881226E0,-5.882766724E-2,9.759506858E0
5.208964250E0,-3.283721466E0,-9.178163910E0,-5.733078003E-2,9.748066795E0
5.219020250E0,-3.289559326E0,-9.159602509E0,-3.996688843E-2,9.732477384E0
5.229076250E0,-3.269201660E0,-9.146729279E0,-4.400848389E-2,9.713509805E0
5.239132250E0,-3.266207886E0,-9.120533752E0,-5.343887329E-2,9.687884475E0
5.249188250E0,-3.255130920E0,-9.130263519E0,-4.056564331E-2,9.693257183E0
5.259244250E0,-3.241060181E0,-9.149573364E0,-3.128494263E-2,9.706706063E0
5.269300250E0,-3.224594421E0,-9.159303131E0,-1.451980591E-2,9.710358070E0
5.279356250E0,-3.211421814E0,-9.150471497E0,-1.302291870E-2,9.697655813E0
5.289412250E0,-3.219654694E0,-9.137897644E0,-1.257385254E-2,9.688524542E0
5.299468250E0,-3.241509247E0,-9.111103363E0,-8.831634521E-3,9.670556586E0
5.309524250E0,-3.233426056E0,-9.118288422E0,1.107696533E-2,9.674624049E0
5.319579250E0,-3.201392670E0,-9.117390289E0,2.918930054E-2,9.663155423E0
5.329635250E0,-3.206781464E0,-9.078022156E0,5.224136353E-2,9.627910613E0
5.339691250E0,-3.196752319E0,-9.044940948E0,8.532257080E-2,9.593615695E0
5.349747250E0,-3.185375977E0,-9.040450287E0,8.547225952E-2,9.585596852E0
5.359803250E0,-3.179987183E0,-9.037606201E0,7.469467163E-2,9.581034580E0
5.369859250E0,-3.132835236E0,-9.027577057E0,6.391708374E-2,9.555934780E0
5.379915250E0,-3.079995117E0,-9.090146942E0,3.143463135E-2,9.597818996E0
5.389971250E0,-3.048410797E0,-9.200317841E0,-2.694396973E-2,9.692233114E0
5.400027250E0,-2.986140289E0,-9.293124847E0,-6.586303711E-2,9.761328864E0
5.410083250E0,-2.878065033E0,-9.291627960E0,-7.065307617E-2,9.727414885E0
5.420139250E0,-2.747835846E0,-9.223070526E0,-7.918533325E-2,9.624027332E0
5.430194250E0,-2.622845764E0,-9.175170135E0,-8.128097534E-2,9.543043200E0
5.440250250E0,-2.530936890E0,-9.240434418E0,-8.068222046E-2,9.581115769E0
5.450306250E0,-2.490670624E0,-9.401649170E0,-6.706054688E-2,9.726198866E0
5.460362250E0,-2.517464905E0,-9.566007385E0,-6.795867920E-2,9.891953560E0
5.470418250E0,-2.617906036E0,-9.650731201E0,-1.088237000E-1,1.000009437E1
5.480474250E0,-2.739602966E0,-9.672735443E0,-1.616638184E-1,1.005451991E1
5.490530250E0,-2.841391296E0,-9.615853729E0,-2.291734314E-1,1.002948991E1
5.500586250E0,-2.889890442E0,-9.512269135E0,-3.031196594E-1,9.946185821E0
5.510642250E0,-2.854713593E0,-9.426198120E0,-3.966751099E-1,9.856974781E0
5.520698250E0,-2.785108337E0,-9.353898468E0,-4.149371338E-1,9.768542257E0
5.530754250E0,-2.718347168E0,-9.288634186E0,-4.194277954E-1,9.687314181E0
5.540809250E0,-2.708617401E0,-9.229507141E0,-3.787124634E-1,9.626205557E0
5.550865250E0,-2.733615417E0,-9.179810486E0,-3.293151855E-1,9.583841730E0
5.560921250E0,-2.799179077E0,-9.136550446E0,-2.731819153E-1,9.559633147E0
5.570977250E0,-2.896925812E0,-9.141939240E0,-2.245330811E-1,9.592582933E0
5.581033250E0,-3.005749512E0,-9.194330292E0,-2.311193848E-1,9.675931780E0
5.591089250E0,-3.115770721E0,-9.251361694E0,-2.543211365E-1,9.765264954E0
5.601145250E0,-3.156635742E0,-9.294322357E0,-2.978805542E-1,9.820260186E0
5.611201250E0,-3.179238739E0,-9.329199829E0,-3.604504395E-1,9.862629108E0
5.621257250E0,-3.177741852E0,-9.359287262E0,-4.309538269E-1,9.893433303E0
5.631313250E0,-3.185525665E0,-9.363478546E0,-5.182223511E-1,9.904082928E0
5.641369250E0,-3.182980957E0,-9.364975433E0,-6.122268677E-1,9.910043107E0
5.651425250E0,-3.182082825E0,-9.392368469E0,-7.059320068E-1,9.941859814E0
5.661480250E0,-3.182082825E0,-9.423952789E0,-7.887098694E-1,9.977905619E0
5.671536250E0,-3.186872864E0,-9.461524658E0,-8.842112732E-1,1.002289564E1
5.681592250E0,-3.228486328E0,-9.532477112E0,-9.999206543E-1,1.011390554E1
5.691648250E0,-3.250191193E0,-9.592651978E0,-1.099763031E0,1.018784538E1
5.701704250E0,-3.206931152E0,-9.602381744E0,-1.128952332E0,1.018649478E1
5.711760250E0,-3.121758270E0,-9.617649994E0,-1.099164276E0,1.017117143E1
5.721816250E0,-3.057092743E0,-9.633367310E0,-1.075064392E0,1.016382532E1
5.731872250E0,-3.099304962E0,-9.690698090E0,-1.100810852E0,1.023362620E1
5.741928250E0,-3.219055939E0,-9.767638092E0,-1.167122955E0,1.035042275E1
5.751984250E0,-3.324436798E0,-9.829160156E0,-1.348096619E0,1.046334716E1
5.762040250E0,-3.417243805E0,-9.859996033E0,-1.490600281E0,1.054129813E1
5.772095250E0,-3.478616180E0,-9.920919342E0,-1.624421997E0,1.063786435E1
5.782151250E0,-3.501518555E0,-1.002794678E1,-1.892664185E0,1.078900025E1
5.792207250E0,-3.531306610E0,-1.020652542E1,-2.196981354E0,1.102134359E1
5.802263250E0,-3.625760193E0,-1.036729111E1,-2.234852600E0,1.120809654E1
5.812319250E0,-3.805236969E0,-1.050410660E1,-2.264940033E0,1.139938758E1
5.822375250E0,-3.929478607E0,-1.070483917E1,-2.564616852E0,1.168809837E1
5.832431250E0,-3.952380981E0,-1.091619965E1,-3.083737335E0,1.201225067E1
5.842487250E0,-4.237987061E0,-1.099778000E1,-4.067042542E0,1.246806057E1
5.852543250E0,-4.692442017E0,-1.115151031E1,-4.883893890E0,1.304713049E1
5.862599250E0,-5.029091949E0,-1.081336349E1,-4.476890259E0,1.273825507E1
5.872654250E0,-4.932393036E0,-9.949958954E0,-3.353775787E0,1.160077568E1
5.882710250E0,-4.834795990E0,-9.068591766E0,-1.311572571E0,1.036025248E1
5.892766250E0,-4.925207977E0,-8.199199677E0,6.337820435E-1,9.585730469E0
5.902822250E0,-4.632267151E0,-7.533533936E0,3.213816833E-1,8.849594268E0
5.912878250E0,-3.492237854E0,-7.380252686E0,-1.548080750E0,8.310259258E0
5.922934250E0,-2.288740540E0,-7.715106354E0,-3.088078308E0,8.619595521E0
5.932990250E0,-1.315614166E0,-8.388705597E0,-3.562890930E0,9.208442540E0
5.943046250E0,-9.566606140E-1,-8.995244293E0,-3.604504395E0,9.737662520E0
5.953102250E0,-1.176703033E0,-9.113498383E0,-3.808979187E0,9.947301405E0
5.963158250E0,-1.698517914E0,-9.002129974E0,-3.702999573E0,9.881068415E0
5.973215417E0,-2.210153961E0,-8.892557831E0,-3.239712982E0,9.718955989E0
5.983270417E0,-2.645598450E0,-8.727750549E0,-2.695594482E0,9.509944817E0
5.993326417E0,-2.964435425E0,-8.613837433E0,-2.305655365E0,9.396920739E0
6.003382417E0,-3.164269867E0,-8.547675018E0,-2.182162170E0,9.372149366E0
6.013438417E0,-3.337459717E0,-8.425978088E0,-2.213746490E0,9.329331039E0
6.023494417E0,-3.454067230E0,-8.204438782E0,-2.308948517E0,9.196447108E0
6.033550417E0,-3.493135986E0,-7.918683014E0,-2.555635529E0,9.024345552E0
6.043606417E0,-3.517535248E0,-7.742200012E0,-2.946772156E0,8.999898965E0
6.053662417E0,-3.621868286E0,-7.478298798E0,-2.877316589E0,8.793283434E0
6.063718417E0,-3.850592651E0,-7.164251862E0,-2.639311523E0,8.550996072E0
6.073774417E0,-3.807482300E0,-6.933282166E0,-3.048111420E0,8.476927880E0
6.083830417E0,-4.045187988E0,-7.000043335E0,-3.532653809E0,8.822913095E0
6.093885417E0,-4.416865082E0,-6.889722748E0,-3.355122986E0,8.844988804E0
6.103941417E0,-4.464316406E0,-6.665339355E0,-3.293301544E0,8.671949306E0
6.113997417E0,-4.289330292E0,-6.497837677E0,-3.368894348E0,8.483495621E0
6.124053417E0,-4.121529236E0,-6.364315338E0,-3.517984314E0,8.358691680E0
6.134109417E0,-3.976181488E0,-6.462810516E0,-3.764821014E0,8.470644383E0
6.144165417E0,-3.747457123E0,-6.630012817E0,-3.857777710E0,8.537151381E0
6.154221417E0,-3.668720856E0,-6.777755585E0,-3.902235260E0,8.638571844E0
6.164277417E0,-3.562591553E0,-6.943161621E0,-3.948938141E0,8.746065647E0
6.174333417E0,-3.479214935E0,-6.979386292E0,-3.909570007E0,8.723617782E0
6.184389417E0,-3.332819366E0,-6.988816681E0,-3.793710938E0,8.622266883E0
6.194445417E0,-3.135679321E0,-7.004683685E0,-3.802841949E0,8.565026867E0
6.204500417E0,-2.859952698E0,-6.997498627E0,-3.833977203E0,8.476066167E0
6.214556417E0,-2.611319733E0,-6.977290649E0,-3.759132843E0,8.344618343E0
6.224612417E0,-2.493065643E0,-6.894213409E0,-3.795357513E0,8.255319103E0
6.234668417E0,-2.410138092E0,-6.701863403E0,-3.991599426E0,8.164349618E0
6.244724417E0,-2.521955566E0,-6.667135620E0,-4.176914062E0,8.261813865E0
