"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.291380250E0,-5.219645691E-1,1.793570251E0,9.574539642E0,9.755057694E0
3.301445250E0,-5.056484985E-1,1.852397919E0,9.463171234E0,9.656017205E0
3.311511250E0,-4.987628174E-1,1.889969788E0,9.349856873E0,9.551993179E0
3.321576250E0,-4.647834778E-1,1.914069672E0,9.216184845E0,9.424316924E0
3.331641250E0,-4.132905579E-1,1.935924225E0,9.179511108E0,9.390529052E0
3.341707250E0,-3.926335144E-1,1.955234070E0,9.104517059E0,9.320371893E0
3.351772250E0,-3.638932800E-1,1.949994965E0,9.058113556E0,9.272773041E0
3.361837250E0,-3.920347595E-1,1.919458466E0,9.141490173E0,9.349056350E0
3.371903250E0,-4.378395081E-1,1.901495819E0,9.198671265E0,9.403347426E0
3.381968250E0,-4.275109863E-1,1.851200409E0,9.302255859E0,9.494296850E0
3.392034250E0,-3.165916443E-1,1.855092316E0,9.317823486E0,9.505968246E0
3.402099250E0,-1.550775146E-1,1.824705505E0,9.487271118E0,9.662396829E0
3.412164250E0,-6.361770630E-2,1.781744843E0,9.599387970E0,9.763550138E0
3.422230250E0,-1.466949463E-2,1.740879822E0,9.658664703E0,9.814310042E0
3.432295250E0,2.215393066E-2,1.689386902E0,9.702822876E0,9.848821791E0
3.442360250E0,2.290237427E-2,1.656305695E0,9.675579529E0,9.816349234E0
3.452426250E0,5.837860107E-3,1.647773438E0,9.575437775E0,9.716182376E0
3.462491250E0,-2.859054565E-2,1.676214294E0,9.463620300E0,9.610963582E0
3.472557250E0,-5.568420410E-2,1.765279083E0,9.322613525E0,9.488436853E0
3.482622250E0,-1.194515991E-1,1.890418854E0,9.284293213E0,9.475550253E0
3.492687250E0,-1.580712891E-1,2.047592010E0,9.203161926E0,9.429517963E0
3.502753250E0,-2.026785278E-1,2.201022949E0,9.067394257E0,9.332910544E0
3.512818250E0,-2.101629639E-1,2.357297974E0,8.884025574E0,9.193852979E0
3.522883250E0,-2.502795410E-1,2.477947083E0,8.812174988E0,9.157362590E0
3.532949250E0,-2.788700867E-1,2.551444244E0,8.822952576E0,9.188695686E0
3.543014250E0,-2.535726929E-1,2.610571289E0,8.770860901E0,9.154637213E0
3.553080250E0,-2.498304749E-1,2.651136932E0,8.752149811E0,9.148282277E0
3.563145250E0,-2.686912537E-1,2.657723236E0,8.739875336E0,9.138988383E0
3.573210250E0,-2.601589966E-1,2.639760590E0,8.718619537E0,9.113196218E0
3.583276250E0,-2.640509033E-1,2.613265686E0,8.737929382E0,9.124159705E0
3.593341250E0,-2.992277527E-1,2.569706268E0,8.778944092E0,9.152201206E0
3.603406250E0,-3.243754578E-1,2.553988953E0,8.830437012E0,9.198081149E0
3.613472250E0,-3.308120728E-1,2.521656189E0,8.930578766E0,9.285656878E0
3.623537250E0,-3.056643677E-1,2.482886810E0,9.051227875E0,9.390574192E0
3.633603250E0,-2.360591125E-1,2.465223541E0,9.185348969E0,9.513342561E0
3.643668250E0,-1.725910950E-1,2.474055176E0,9.317374420E0,9.641794583E0
3.653733250E0,-1.239422607E-1,2.468067627E0,9.398056641E0,9.717519648E0
3.663799250E0,-7.259902954E-2,2.460134125E0,9.436826019E0,9.752497929E0
3.673864250E0,-4.550537109E-2,2.458337860E0,9.466015320E0,9.780129948E0
3.683929250E0,-3.981719971E-2,2.477647705E0,9.499994659E0,9.817852214E0
3.693995250E0,-3.682342529E-2,2.485880585E0,9.520801392E0,9.840051696E0
3.704060250E0,-3.188369751E-2,2.480342102E0,9.535620575E0,9.852977888E0
3.714126250E0,-3.906875610E-2,2.453098755E0,9.557624817E0,9.867492691E0
3.724191250E0,-2.484832764E-2,2.407443695E0,9.561965790E0,9.860405283E0
3.734256250E0,-1.571731567E-2,2.327210541E0,9.595795441E0,9.873978229E0
3.744322250E0,2.110610962E-2,2.250869293E0,9.608968048E0,9.869099503E0
3.754387250E0,8.247848511E-2,2.203867035E0,9.577683105E0,9.828318588E0
3.764452250E0,1.112187195E-1,2.183359680E0,9.569899292E0,9.816435277E0
3.774518250E0,1.031355286E-1,2.266436920E0,9.522897034E0,9.789430074E0
3.784583250E0,-3.308120728E-2,2.408641205E0,9.540260925E0,9.839676079E0
3.794648250E0,-2.095642090E-1,2.548450470E0,9.649982758E0,9.983019792E0
3.804714250E0,-2.576142883E-1,2.633623352E0,9.779014435E0,1.013071865E1
3.814779250E0,-3.287164307E-1,2.665507050E0,9.927954712E0,1.028480759E1
3.824845250E0,-3.698808289E-1,2.651286621E0,1.008677444E1,1.043595474E1
3.834910250E0,-3.031196594E-1,2.539469147E0,1.023002655E1,1.054486739E1
3.844975250E0,-1.975891113E-1,2.347568207E0,1.046339127E1,1.072532865E1
3.855041250E0,-7.065307617E-2,2.167941742E0,1.072205338E1,1.093925920E1
3.865106250E0,9.071136475E-2,2.001188507E0,1.098146393E1,1.116268489E1
3.875171250E0,3.097059631E-1,1.776206360E0,1.128772705E1,1.143081838E1
3.885237250E0,4.589456177E-1,1.590143280E0,1.150462601E1,1.162306355E1
3.895302250E0,6.382727051E-1,1.402583313E0,1.165401535E1,1.175545430E1
3.905368250E0,8.313711548E-1,1.204545135E0,1.169952072E1,1.179071211E1
3.915433250E0,1.093925171E0,1.146016846E0,1.155596924E1,1.166406670E1
3.925498250E0,1.252445526E0,1.098415833E0,1.153800659E1,1.165764699E1
3.935564250E0,1.350940704E0,1.197958832E0,1.130928223E1,1.145251111E1
3.945629250E0,1.600172424E0,1.349294128E0,1.097308136E1,1.117092928E1
3.955694250E0,1.733994141E0,1.468745728E0,1.036983582E1,1.061590526E1
3.965760250E0,1.680106201E0,1.664089508E0,1.006447083E1,1.033854553E1
3.975825250E0,1.637744293E0,1.835333405E0,9.642498322E0,9.951302877E0
3.985891250E0,1.532064056E0,1.975741425E0,9.309440918E0,9.639318682E0
3.995956250E0,1.381028137E0,2.124532013E0,9.088650055E0,9.435276086E0
4.006021250E0,1.279539185E0,2.169438629E0,8.897647247E0,9.247259650E0
4.016087250E0,1.210083618E0,2.167941742E0,8.808133392E0,9.151365342E0
4.026152250E0,1.207538910E0,2.196981354E0,8.692274323E0,9.046574500E0
4.036217250E0,1.296903076E0,2.193837891E0,8.558153229E0,8.929550323E0
4.046283250E0,1.268761597E0,2.149829407E0,8.564140778E0,8.920539766E0
4.056348250E0,1.196162567E0,2.112407227E0,8.600515137E0,8.936550218E0
4.066414250E0,1.072819061E0,2.043251038E0,8.731043701E0,9.030888088E0
4.076479250E0,9.119036865E-1,2.035616913E0,8.895551605E0,9.170940132E0
4.086544250E0,7.973918152E-1,1.997446289E0,9.065148926E0,9.316788633E0
4.096610250E0,7.093748474E-1,1.919757843E0,9.184750214E0,9.410011654E0
4.106675250E0,6.429130554E-1,1.905387726E0,9.228309631E0,9.444868355E0
4.116740250E0,5.763015747E-1,1.882934418E0,9.303153992E0,9.509271251E0
4.126806250E0,4.857398987E-1,1.843715973E0,9.326206055E0,9.519104538E0
4.136871250E0,3.884422302E-1,1.861828308E0,9.283844147E0,9.476658386E0
4.146937250E0,2.495310974E-1,1.875749359E0,9.372160492E0,9.561280966E0
4.157002250E0,1.547781372E-1,1.883832550E0,9.396559753E0,9.584785681E0
4.167067250E0,1.243913269E-1,1.916464691E0,9.325906677E0,9.521598892E0
4.177133250E0,1.044827271E-1,1.979783020E0,9.257648621E0,9.467550656E0
4.187194208E0,4.700225830E-2,2.059267731E0,9.148675232E0,9.377689017E0
4.197259208E0,-5.957611084E-2,2.135908356E0,9.081764374E0,9.329742652E0
4.207325208E0,-1.694476318E-1,2.204166412E0,9.070837097E0,9.336334812E0
4.217390208E0,-2.647993469E-1,2.268233185E0,9.058113556E0,9.341542788E0
4.227455208E0,-3.186872864E-1,2.364333344E0,8.989107056E0,9.300305339E0
4.237521208E0,-3.480262756E-1,2.468666382E0,8.947493591E0,9.288330181E0
4.247586208E0,-3.706292725E-1,2.577639771E0,8.885073395E0,9.258840212E0
4.257652208E0,-3.706292725E-1,2.704575806E0,8.827293549E0,9.239762320E0
4.267717208E0,-3.921844482E-1,2.829116821E0,8.774154053E0,9.227323012E0
4.277782208E0,-4.770579529E-1,2.938239899E0,8.783135376E0,9.273850604E0
4.287848208E0,-5.742059326E-1,3.025059357E0,8.738378448E0,9.264985401E0
4.297913208E0,-6.506968689E-1,3.106340332E0,8.729247437E0,9.288300032E0
4.307979208E0,-7.261399841E-1,3.185525665E0,8.764424286E0,9.353608186E0
4.318044208E0,-7.861651611E-1,3.194357300E0,8.866961060E0,9.457535231E0
4.328109208E0,-7.758366394E-1,3.198698273E0,8.886270905E0,9.476254731E0
4.338175208E0,-7.631130981E-1,3.108585663E0,9.097332001E0,9.644018662E0
4.348240208E0,-7.596702576E-1,3.037932587E0,9.211095428E0,9.728844345E0
4.358305208E0,-7.095245361E-1,2.966531067E0,9.329798584E0,9.815746189E0
4.368371208E0,-6.465055847E-1,2.847229156E0,9.535620575E0,9.972599615E0
4.378436208E0,-5.267546082E-1,2.807861023E0,9.627679138E0,1.004259725E1
4.388501208E0,-4.102967834E-1,2.754422150E0,9.743538208E0,1.013369240E1
4.398567208E0,-3.007246399E-1,2.684966583E0,9.793983307E0,1.015980265E1
4.408632208E0,-2.170486450E-1,2.684517517E0,9.855954437E0,1.021731776E1
4.418698208E0,-1.074765015E-1,2.658022614E0,9.932445374E0,1.028251460E1
4.428763208E0,1.152603149E-2,2.678679657E0,9.995763702E0,1.034846605E1
4.438828208E0,1.197509766E-1,2.713557129E0,1.005653732E1,1.041689376E1
4.448894208E0,2.083666992E-1,2.835703125E0,9.996212769E0,1.039273297E1
4.458959208E0,1.901046753E-1,2.998115387E0,1.006731491E1,1.050598235E1
4.469024208E0,1.158590698E-1,3.146456909E0,1.016057098E1,1.063723729E1
4.479090208E0,2.829116821E-2,3.299139404E0,1.032298325E1,1.083739380E1
4.489155208E0,4.296066284E-2,3.350931702E0,1.044288391E1,1.096742510E1
4.499221208E0,1.134640503E-1,3.281176758E0,1.059856018E1,1.109542577E1
4.509286208E0,1.954934692E-1,3.151097260E0,1.069630692E1,1.115251601E1
4.519351208E0,3.023712158E-1,2.988086243E0,1.073896820E1,1.115103250E1
4.529417208E0,3.986210632E-1,2.817590790E0,1.068627777E1,1.105867303E1
4.539482208E0,4.671784973E-1,2.669848022E0,1.066382446E1,1.100288582E1
4.549547208E0,4.584965515E-1,2.567311249E0,1.069915100E1,1.101240838E1
4.559613208E0,3.141966248E-1,2.470163269E0,1.079375427E1,1.107725405E1
4.569678208E0,1.716929626E-1,2.317780151E0,1.087174210E1,1.111738996E1
4.579744208E0,3.397933960E-2,2.069895630E0,1.095975906E1,1.115356182E1
4.589809208E0,-1.128652954E-1,1.823058929E0,1.098520615E1,1.113602427E1
4.599874208E0,-1.636097717E-1,1.578018494E0,1.082698517E1,1.094260108E1
4.609940208E0,-2.068698120E-1,1.344055023E0,1.062804886E1,1.071469559E1
4.620005208E0,-2.272274780E-1,1.132544861E0,1.035112473E1,1.041537677E1
4.630070208E0,-2.233355713E-1,1.009351044E0,1.007569748E1,1.012859062E1
4.640136208E0,-2.639012146E-1,9.964778137E-1,9.786947937E0,9.841085398E0
4.650201208E0,-3.829037476E-1,1.020727386E0,9.510772247E0,9.573050110E0
4.660267208E0,-4.992118835E-1,1.169667664E0,9.271869049E0,9.358679961E0
4.670332208E0,-6.774911499E-1,1.333127747E0,9.152118073E0,9.273483114E0
4.680397208E0,-8.530760193E-1,1.440903625E0,9.053024139E0,9.206583950E0
4.690463208E0,-1.025816803E0,1.527423706E0,9.003926239E0,9.189995158E0
4.700528208E0,-1.178349609E0,1.562301178E0,9.047785034E0,9.256981517E0
4.710593208E0,-1.312171326E0,1.543440399E0,9.052724762E0,9.276628023E0
4.720659208E0,-1.379680939E0,1.519789581E0,9.121731262E0,9.349826794E0
4.730724208E0,-1.447639618E0,1.465003510E0,9.317374420E0,9.542293321E0
4.740790208E0,-1.461560669E0,1.449435883E0,9.517508240E0,9.737555497E0
4.750855208E0,-1.444047089E0,1.420396271E0,9.773326263E0,9.981017173E0
4.760920208E0,-1.401236115E0,1.366358643E0,1.000758911E1,1.019716816E1
4.770986208E0,-1.284778290E0,1.303489380E0,1.016476227E1,1.032822017E1
4.781051208E0,-1.189875641E0,1.096918945E0,1.057161621E1,1.069476996E1
4.791116208E0,-1.097368011E0,9.319619751E-1,1.080513062E1,1.090062463E1
4.801182208E0,-9.413923645E-1,8.131091309E-1,1.083252365E1,1.090371197E1
4.811247208E0,-8.663983154E-1,7.023394775E-1,1.092742630E1,1.098419648E1
4.821312208E0,-6.342311096E-1,7.009922791E-1,1.070873108E1,1.075037491E1
4.831378208E0,-5.075944519E-1,7.515870667E-1,1.067430267E1,1.071276215E1
4.841443208E0,-4.614903259E-1,8.930429077E-1,1.058448944E1,1.063211718E1
4.851509208E0,-4.287084961E-1,1.099613342E0,1.036549484E1,1.043246969E1
4.861574208E0,-4.731660461E-1,1.277293854E0,1.012509476E1,1.021630606E1
4.871639208E0,-5.233117676E-1,1.457519073E0,9.783804474E0,9.905606849E0
4.881705208E0,-5.996530151E-1,1.645977173E0,9.492061157E0,9.652359795E0
4.891770208E0,-6.261479187E-1,1.832938385E0,9.194779358E0,9.396578727E0
4.901835208E0,-6.396199036E-1,1.994452515E0,8.979826355E0,9.220858735E0
4.911901208E0,-6.291416931E-1,2.174977112E0,8.765621796E0,9.053312663E0
4.921966208E0,-5.712121582E-1,2.314487000E0,8.593180389E0,8.917728556E0
4.932032208E0,-5.767506409E-1,2.436034241E0,8.484057312E0,8.845684405E0
4.942097208E0,-5.685177612E-1,2.526146851E0,8.286318512E0,8.681457530E0
4.952162208E0,-5.828878784E-1,2.578537903E0,8.243657227E0,8.657164690E0
4.962228208E0,-6.345304871E-1,2.601440277E0,8.204738159E0,8.630634317E0
4.972293208E0,-7.123686218E-1,2.638114014E0,8.236771545E0,8.678221021E0
4.982358208E0,-7.954458618E-1,2.644400940E0,8.293802948E0,8.741439114E0
4.992424208E0,-8.840615845E-1,2.654579773E0,8.454568634E0,8.905508938E0
5.002489208E0,-9.234297180E-1,2.600691833E0,8.557853851E0,8.991839800E0
5.012555208E0,-9.148974609E-1,2.523901520E0,8.686286774E0,9.091682691E0
5.022620208E0,-8.800199890E-1,2.435136108E0,8.916358337E0,9.284706191E0
5.032685208E0,-7.905061340E-1,2.335293732E0,9.138496399E0,9.465231809E0
5.042751208E0,-6.938072205E-1,2.257605286E0,9.350006561E0,9.643690828E0
5.052816208E0,-5.899232483E-1,2.144889679E0,9.539811859E0,9.795742518E0
5.062881208E0,-4.787045288E-1,2.041903839E0,9.608219604E0,9.834450329E0
5.072947208E0,-3.703298950E-1,1.963766327E0,9.699829102E0,9.903545174E0
5.083012208E0,-3.104544067E-1,1.916165314E0,9.810449066E0,1.000064910E1
5.093078208E0,-3.228785706E-1,1.970202942E0,9.752669220E0,9.954923763E0
5.103143208E0,-3.635939026E-1,2.072290649E0,9.658065948E0,9.884575202E0
5.113208208E0,-4.291575623E-1,2.211501160E0,9.517208862E0,9.780193154E0
5.123274208E0,-5.285508728E-1,2.364632721E0,9.422455902E0,9.729004531E0
5.133339208E0,-6.695576477E-1,2.562072144E0,9.324709167E0,9.693437067E0
5.143404208E0,-8.114625549E-1,2.731519775E0,9.251810760E0,9.680685622E0
5.153470208E0,-9.300160217E-1,2.853665771E0,9.181157684E0,9.659295759E0
5.163535208E0,-1.094074860E0,3.068768463E0,9.212292938E0,9.771421640E0
5.173601208E0,-1.358425140E0,3.294798431E0,9.338779907E0,9.995690357E0
5.183666208E0,-1.595831451E0,3.477268982E0,9.659562836E0,1.038966947E1
5.193731833E0,-1.703607330E0,3.526815948E0,1.007120682E1,1.080601293E1
5.203797833E0,-1.764081573E0,3.500770111E0,1.045381119E1,1.116465600E1
5.213862833E0,-1.763931885E0,3.426674194E0,1.069885162E1,1.137185024E1
5.223927833E0,-1.711989899E0,3.235671387E0,1.096829132E1,1.156303997E1
5.233993833E0,-1.576072540E0,2.909799042E0,1.120764359E1,1.168598348E1
5.244058833E0,-1.237925720E0,2.456990662E0,1.134026779E1,1.166923034E1
5.254124833E0,-1.130299530E0,2.047442322E0,1.155566986E1,1.178995772E1
5.264189833E0,-5.899232483E-1,1.741478577E0,1.106783432E1,1.121952377E1
5.274254833E0,-3.445834351E-1,1.444196777E0,1.072459808E1,1.082688534E1
5.284320833E0,-3.421884155E-1,1.389859772E0,1.045934967E1,1.055683658E1
5.294385833E0,-5.180726624E-1,1.419947205E0,1.021296204E1,1.032420665E1
5.304450833E0,-6.114784241E-1,1.501527557E0,9.874964905E0,1.000716857E1
5.314516833E0,-1.070873108E0,1.695374451E0,9.630672913E0,9.837221381E0
5.324581833E0,-1.463356934E0,1.883982239E0,9.445058899E0,9.741660033E0
5.334647833E0,-1.760638733E0,1.972897339E0,9.245823212E0,9.616518056E0
5.344712833E0,-1.992057495E0,1.975741425E0,9.210346985E0,9.628205379E0
5.354777833E0,-2.051034851E0,1.888772278E0,9.173224182E0,9.587609012E0
5.364843833E0,-1.973346405E0,1.689686279E0,9.135502625E0,9.497712565E0
5.374908833E0,-1.804198151E0,1.494791565E0,9.215436401E0,9.508617190E0
5.384973833E0,-1.551373901E0,1.398841095E0,9.275012512E0,9.507332670E0
5.395039833E0,-1.368753662E0,1.313967590E0,9.398206329E0,9.587819336E0
5.405104833E0,-1.287772064E0,1.300495605E0,9.537117462E0,9.711140777E0
5.415169833E0,-1.168170776E0,1.264420624E0,9.679471436E0,9.831355438E0
5.425235833E0,-1.054856415E0,1.222807159E0,9.767787781E0,9.900386737E0
5.435300833E0,-9.189390564E-1,1.203347626E0,9.898915100E0,1.001404088E1
5.445366833E0,-7.979905701E-1,1.173409882E0,9.976004791E0,1.007642552E1
5.455431833E0,-6.857240295E-1,1.119222565E0,1.005294479E1,1.013827281E1
5.465496833E0,-6.018983459E-1,1.023122406E0,1.016895355E1,1.023800163E1
5.475562833E0,-4.990621948E-1,9.101074219E-1,1.022044647E1,1.027301731E1
5.485627833E0,-4.213737488E-1,7.509883118E-1,1.023182281E1,1.026799578E1
5.495693833E0,-3.670367432E-1,6.656657410E-1,1.010084518E1,1.012940770E1
5.505758833E0,-3.344046021E-1,6.625222778E-1,9.976902924E0,1.000446671E1
5.515823833E0,-3.267704773E-1,7.062313843E-1,9.895322571E0,9.925872782E0
5.525889833E0,-3.526666260E-1,7.577243042E-1,9.770781555E0,9.806461751E0
5.535954833E0,-3.574566650E-1,9.039701843E-1,9.645342407E0,9.694202779E0
5.546019833E0,-3.878434753E-1,1.098415833E0,9.550439758E0,9.621218191E0
5.556085833E0,-4.203259277E-1,1.280587006E0,9.427545319E0,9.523402107E0
5.566150833E0,-4.586462402E-1,1.437610474E0,9.376651154E0,9.497297884E0
5.576215833E0,-4.161346436E-1,1.594933319E0,9.205706635E0,9.352112862E0
5.586281833E0,-4.439767456E-1,1.721270599E0,9.162446594E0,9.333290707E0
5.596346833E0,-4.918771362E-1,1.840722198E0,9.162596283E0,9.358598825E0
5.606412833E0,-5.498066711E-1,2.003733215E0,9.069639587E0,9.304600820E0
5.616477833E0,-6.611750793E-1,2.135309601E0,9.186845856E0,9.454884259E0
5.626542833E0,-7.461982727E-1,2.231858826E0,9.295819244E0,9.589069877E0
5.636608833E0,-8.087681580E-1,2.333647156E0,9.400751038E0,9.719780607E0
5.646673833E0,-8.577163696E-1,2.400408325E0,9.517508240E0,9.852948827E0
5.656738833E0,-8.662486267E-1,2.469863892E0,9.592951355E0,9.943607496E0
5.666804833E0,-8.211923218E-1,2.518063660E0,9.717192993E0,1.007168512E1
5.676869833E0,-7.280859375E-1,2.471510468E0,9.760902100E0,1.009523070E1
5.686935833E0,-6.578819275E-1,2.404300232E0,9.806108093E0,1.011796542E1
5.697000833E0,-5.978567505E-1,2.268831940E0,9.850415955E0,1.012599257E1
5.707065833E0,-5.840853882E-1,2.080673218E0,9.850116577E0,1.008440149E1
5.717131833E0,-5.566923523E-1,1.946851501E0,9.920919342E0,1.012545198E1
5.727196833E0,-5.646258545E-1,1.843865662E0,9.995913391E0,1.018022237E1
5.737261833E0,-5.442681885E-1,1.806443481E0,1.007150620E1,1.024669229E1
5.747327833E0,-5.480104065E-1,1.780846710E0,1.028316605E1,1.045060928E1
5.757392833E0,-4.770579529E-1,1.792372742E0,1.043584854E1,1.059939239E1
5.767458833E0,-3.405418396E-1,1.797312469E0,1.047836014E1,1.063683844E1
5.777523833E0,-1.875599670E-1,1.783092041E0,1.049392776E1,1.064599060E1
5.787588833E0,-1.257385254E-2,1.750160522E0,1.046024780E1,1.060565906E1
5.797654833E0,2.421963501E-1,1.680255890E0,1.038690033E1,1.052471460E1
5.807719833E0,5.920188904E-1,1.714684296E0,1.031205597E1,1.047039287E1
5.817784833E0,8.458909607E-1,1.830543365E0,1.029813492E1,1.049371256E1
5.827850833E0,1.145567780E0,1.958377533E0,1.027702881E1,1.052448997E1
5.837915833E0,1.386716309E0,2.030527496E0,1.030651749E1,1.059576928E1
5.847981833E0,1.541195068E0,2.060315552E0,1.041085052E1,1.072408463E1
5.858046833E0,1.586700439E0,2.088307343E0,1.041309586E1,1.073830579E1
5.868111833E0,1.728156281E0,2.107916565E0,1.024409729E1,1.060053610E1
5.878177833E0,1.799108734E0,2.182611237E0,9.929301910E0,1.032432179E1
5.888242833E0,1.837578735E0,2.211201782E0,9.737700348E0,1.015327125E1
5.898307833E0,1.907034302E0,2.215393066E0,9.606722717E0,1.004160683E1
5.908373833E0,1.770069122E0,2.247875519E0,9.529483337E0,9.949730736E0
5.918438833E0,1.577719116E0,2.386337585E0,9.480385437E0,9.902601311E0
5.928504833E0,1.316811676E0,2.438279572E0,9.317673798E0,9.721020793E0
5.938569833E0,9.241781616E-1,2.471061401E0,9.169032898E0,9.541038413E0
5.948634833E0,5.183720398E-1,2.509681091E0,9.048683167E0,9.404566752E0
5.958700833E0,1.938468933E-1,2.486179962E0,8.828191681E0,9.173638088E0
5.968765833E0,-8.831634521E-2,2.469414825E0,8.643326111E0,8.989599302E0
5.978830833E0,-3.388952637E-1,2.508932648E0,8.531358948E0,8.899083016E0
5.988896833E0,-6.078858948E-1,2.597099304E0,8.502918091E0,8.911457014E0
5.998961833E0,-8.759783936E-1,2.722388763E0,8.521629181E0,8.988709731E0
6.009027833E0,-1.126707001E0,2.860252075E0,8.535699921E0,9.072413336E0
6.019092833E0,-1.377285919E0,2.959495697E0,8.603658600E0,9.202090664E0
6.029157833E0,-1.629361725E0,3.032992859E0,8.722361755E0,9.377284250E0
6.039223833E0,-1.871857452E0,3.037633209E0,8.873996429E0,9.564459131E0
6.049288833E0,-2.115700378E0,3.028651886E0,9.055269470E0,9.779919505E0
6.059353833E0,-2.343825989E0,3.008144531E0,9.294322357E0,1.004623720E1
6.069419833E0,-2.477198639E0,2.983146515E0,9.421408081E0,1.018816011E1
6.079484833E0,-2.562820587E0,2.962639160E0,9.508227539E0,1.028356315E1
6.089550833E0,-2.637814636E0,2.933898926E0,9.721833344E0,1.049189556E1
6.099615833E0,-2.638862457E0,2.892435150E0,9.852661285E0,1.060210878E1
6.109680833E0,-2.639161835E0,2.884651337E0,9.918823700E0,1.066158769E1
6.119746833E0,-2.643203430E0,2.837649078E0,1.006506958E1,1.078630624E1
6.129811833E0,-2.644101562E0,2.776426392E0,1.014979340E1,1.084979827E1
6.139876833E0,-2.592608643E0,2.717898102E0,1.027657974E1,1.094151182E1
6.149942833E0,-2.540966034E0,2.626288605E0,1.047132477E1,1.109065114E1
6.160007833E0,-2.472558289E0,2.512525177E0,1.061487625E1,1.118489719E1
6.170073833E0,-2.332150269E0,2.406395874E0,1.065439407E1,1.116896499E1
6.180138833E0,-2.173031158E0,2.273621979E0,1.074121353E1,1.119218877E1
6.190206958E0,-1.933678894E0,2.241139526E0,1.063762894E1,1.104178291E1
6.200272958E0,-1.739532623E0,2.176623688E0,1.066906357E1,1.102690264E1
6.210337958E0,-1.621877289E0,2.170636139E0,1.062445633E1,1.096454374E1
6.220402958E0,-1.489702148E0,2.194586334E0,1.054257660E1,1.087112428E1
6.230468958E0,-1.403481445E0,2.205962677E0,1.044587769E1,1.076811925E1
6.240533958E0,-1.289568329E0,2.226320343E0,1.029304550E1,1.060972547E1
6.250599958E0,-1.172511749E0,2.249222717E0,1.008183472E1,1.039601741E1
6.260664958E0,-1.081950073E0,2.268382874E0,9.858948212E0,1.017423396E1
6.270729958E0,-1.006506958E0,2.309547272E0,9.619595947E0,9.944027909E0
6.280795958E0,-9.391470337E-1,2.362537079E0,9.420060883E0,9.757106417E0
6.290860958E0,-8.541238403E-1,2.428699493E0,9.285790100E0,9.636078380E0
6.300925958E0,-7.924520874E-1,2.471959534E0,9.106463013E0,9.469225568E0
