"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.321498500E0,2.118843842E0,8.231233063E0,-4.250261536E0,9.503021629E0
3.331563500E0,1.524878998E0,8.855734406E0,-4.951403503E0,1.025990665E1
3.341628500E0,1.372795258E0,9.543105011E0,-4.978796539E0,1.085098314E1
3.351693500E0,1.648671570E0,9.798174591E0,-4.682113495E0,1.098383039E1
3.361759500E0,2.669398956E0,1.025876678E1,-4.196223907E0,1.140071409E1
3.371824500E0,4.240831146E0,1.073732162E1,-3.385809174E0,1.203072850E1
3.381889500E0,5.723946991E0,1.030307465E1,-2.705473938E0,1.209282868E1
3.391954500E0,6.391858063E0,9.369915161E0,-2.387984161E0,1.159110124E1
3.402019500E0,6.798113251E0,9.246571655E0,-2.552791443E0,1.175713295E1
3.412084500E0,6.754404144E0,9.490564270E0,-2.746488647E0,1.196812372E1
3.422149500E0,6.494993591E0,1.004546036E1,-2.911595306E0,1.231152317E1
3.432215500E0,6.241720276E0,1.036833893E1,-2.980751495E0,1.246380374E1
3.442280500E0,5.850134583E0,1.052715866E1,-2.924917603E0,1.239355829E1
3.452345500E0,5.505401459E0,1.064286804E1,-2.680326233E0,1.227860880E1
3.462410500E0,5.670358429E0,9.362879791E0,-2.204914856E0,1.116593624E1
3.472475500E0,6.224057007E0,7.075636139E0,-1.193019104E0,9.498779236E0
3.482540500E0,6.646179199E0,6.098468170E0,-4.168830872E-1,9.029773169E0
3.492605500E0,6.220165100E0,5.655688934E0,-6.550378418E-1,8.432457872E0
3.502671500E0,5.186265106E0,5.739364929E0,-1.034199371E0,7.804308034E0
3.512736500E0,4.153712311E0,5.854924622E0,-1.962568817E0,7.442119634E0
3.522801500E0,3.527115326E0,5.072950745E0,-2.093097382E0,6.523528833E0
3.532866500E0,3.498225403E0,5.075794830E0,-1.008901978E0,6.246531624E0
3.542931500E0,3.604055328E0,5.749843140E0,-1.247505798E0,6.899723303E0
3.552996500E0,3.722159729E0,5.556295624E0,-2.167792053E0,7.030378119E0
3.563061500E0,3.754492493E0,5.348228302E0,-2.896476746E0,7.147680560E0
3.573127500E0,3.816313934E0,5.323379974E0,-3.538641357E0,7.444770584E0
3.583192500E0,3.981869659E0,5.340145111E0,-3.019969940E0,7.313867256E0
3.593257625E0,4.167483673E0,5.390590210E0,-2.343376923E0,7.205400640E0
3.603322625E0,4.368066559E0,5.630241852E0,-1.903142395E0,7.375742657E0
3.613387625E0,4.539160767E0,5.970484314E0,-1.823507996E0,7.718539034E0
3.623452625E0,4.557273102E0,6.070177002E0,-1.689087524E0,7.776168956E0
3.633517625E0,4.352947998E0,5.710774384E0,-1.467248840E0,7.328978066E0
3.643583625E0,4.031416626E0,5.133424988E0,-1.285676422E0,6.652618731E0
3.653648625E0,3.706592102E0,4.698579254E0,-1.584155731E0,6.190720588E0
3.663713625E0,3.306923218E0,4.123774567E0,-1.954485626E0,5.635713966E0
3.673778625E0,3.016227722E0,3.991300049E0,-1.814975739E0,5.321864587E0
3.683843625E0,2.907853088E0,4.446952515E0,-1.611099701E0,5.552174214E0
3.693908625E0,3.295097809E0,5.141059113E0,-1.844763794E0,6.378974198E0
3.703973625E0,4.844226379E0,6.799909515E0,-2.438279572E0,8.697729928E0
3.714039625E0,6.488856354E0,8.416996765E0,-3.217858429E0,1.110431016E1
3.724104625E0,7.037315826E0,9.073381805E0,-3.790866852E0,1.209217693E1
3.734169625E0,6.979386292E0,9.319320374E0,-3.744014282E0,1.223025789E1
3.744234625E0,6.508016510E0,9.811047821E0,-3.522924042E0,1.228909810E1
3.754299625E0,6.882537689E0,1.166434387E1,-3.359613647E0,1.395396886E1
3.764364625E0,7.323221283E0,1.353650070E1,-3.277135162E0,1.573550241E1
3.774429625E0,6.681655426E0,1.442774734E1,-3.250939636E0,1.622877140E1
3.784495625E0,5.501659241E0,1.484373230E1,-2.850971375E0,1.608516959E1
3.794560625E0,3.735182648E0,1.357347382E1,-2.553988953E0,1.430781746E1
3.804625625E0,2.403252411E0,1.155222702E1,-2.226919098E0,1.200786159E1
3.814690625E0,2.105970612E0,1.085886887E1,-1.930086365E0,1.122832929E1
3.824755625E0,2.593057709E0,1.086261108E1,-1.909728699E0,1.132993078E1
3.834820625E0,3.389551392E0,1.133727402E1,-1.984573059E0,1.199839035E1
3.844885625E0,3.929777985E0,1.214574280E1,-2.227368164E0,1.295852584E1
3.854951625E0,4.097878418E0,1.276994476E1,-2.540666656E0,1.364987487E1
3.865016625E0,4.026925964E0,1.317275711E1,-2.854863281E0,1.406726366E1
3.875081625E0,3.860771484E0,1.315479446E1,-2.945125580E0,1.402240844E1
3.885146625E0,3.825145569E0,1.199081497E1,-2.466720428E0,1.282560299E1
3.895211625E0,4.234544220E0,1.005264542E1,-1.842817841E0,1.106268603E1
3.905276625E0,4.787494354E0,8.641380157E0,-1.450034637E0,9.984796125E0
3.915341625E0,5.226830750E0,7.892936554E0,-1.073717194E0,9.527385567E0
3.925407625E0,5.199288025E0,7.580236816E0,-6.191125488E-1,9.212810999E0
3.935472625E0,4.618645477E0,7.952213287E0,-2.730322266E-1,9.200224389E0
3.945537625E0,3.821103973E0,8.233179016E0,-5.613327026E-2,9.076850953E0
3.955602625E0,3.064128113E0,7.694299622E0,1.552272034E-1,8.283430645E0
3.965667625E0,2.660866699E0,7.367978210E0,3.582051086E-1,7.841914651E0
3.975732625E0,2.490520935E0,7.151977386E0,4.969665527E-1,7.589496085E0
3.985797625E0,2.451302490E0,7.174131317E0,5.685177612E-1,7.602647993E0
3.995863625E0,2.483635254E0,7.482939148E0,5.469625854E-1,7.903289849E0
4.005928625E0,2.426005096E0,7.858957214E0,5.291496277E-1,8.241887439E0
4.015993625E0,2.197729797E0,8.230185242E0,5.634283447E-1,8.537178508E0
4.026058625E0,2.057920532E0,8.672216034E0,5.905220032E-1,8.932585521E0
4.036123625E0,2.147733765E0,9.209748230E0,5.568420410E-1,9.473241042E0
4.046188625E0,2.433788910E0,9.677824860E0,5.010081482E-1,9.991728161E0
4.056253625E0,2.927761688E0,1.005174728E1,5.327421570E-1,1.048299700E1
4.066319625E0,3.877536621E0,1.051039352E1,8.976832581E-1,1.123874982E1
4.076384625E0,4.654271393E0,1.025921585E1,1.412013702E0,1.135374541E1
4.086449625E0,5.126688995E0,9.810748444E0,1.768123169E0,1.120981644E1
4.096514625E0,5.547763367E0,9.688003693E0,1.952389984E0,1.133344257E1
4.106579625E0,5.815556488E0,9.624535675E0,1.846410370E0,1.139568407E1
4.116644625E0,6.096073151E0,9.604627075E0,1.627864838E0,1.149177589E1
4.126709625E0,6.206842804E0,9.381141815E0,1.252295837E0,1.131808130E1
4.136775625E0,6.048023071E0,8.912616119E0,8.503816223E-1,1.080446473E1
4.146840625E0,5.582491150E0,8.205336914E0,6.204597473E-1,9.943677972E0
4.156905625E0,5.156477051E0,7.606132965E0,5.203179932E-1,9.203979850E0
4.166970625E0,4.735402679E0,7.311246185E0,4.361929321E-1,8.721732832E0
4.177035625E0,4.420008545E0,7.417974243E0,4.432283020E-1,8.646344241E0
4.187100625E0,4.090244293E0,7.720495148E0,5.198689270E-1,8.752508635E0
4.197165625E0,3.600911865E0,8.048163757E0,7.098239136E-1,8.845527464E0
4.207231625E0,2.983445892E0,8.429121552E0,8.894503784E-1,8.985664221E0
4.217296625E0,2.636317749E0,8.834179230E0,7.788304138E-1,9.251998203E0
4.227361625E0,2.674488373E0,9.082363129E0,2.586621094E-1,9.471489542E0
4.237426625E0,3.089874573E0,9.044042816E0,-4.013154602E-1,9.565724721E0
4.247491625E0,3.987857208E0,8.766370239E0,-8.988807678E-1,9.672654182E0
4.257556625E0,4.856201477E0,8.566984863E0,-1.113983459E0,9.910443057E0
4.267621625E0,5.508245544E0,8.490493927E0,-1.120569763E0,1.018257986E1
4.277687625E0,5.898633728E0,8.447383575E0,-8.825646973E-1,1.034074899E1
4.287752625E0,6.218668213E0,8.426127777E0,-5.360353088E-1,1.048612405E1
4.297817625E0,6.424190826E0,8.410560150E0,-1.537303162E-1,1.058448784E1
4.307882625E0,6.518045654E0,8.305628357E0,2.330653381E-1,1.056043091E1
4.317947625E0,6.479875031E0,8.118517456E0,5.700146484E-1,1.040307756E1
4.328012625E0,6.352340240E0,7.884703674E0,7.940986633E-1,1.015634635E1
4.338077625E0,6.132746887E0,7.659871216E0,8.277786255E-1,9.847305666E0
4.348143625E0,5.857918396E0,7.430697784E0,7.035369873E-1,9.488173786E0
4.358208625E0,5.585185547E0,7.260052643E0,5.248086548E-1,9.174861639E0
4.368273625E0,5.395230560E0,7.159012756E0,3.052153015E-1,8.969567037E0
4.378338625E0,5.237758026E0,7.143445129E0,4.969665527E-2,8.858069045E0
4.388403625E0,5.115013275E0,7.197033691E0,-2.130070496E-1,8.832102058E0
4.398468625E0,5.031187592E0,7.253466339E0,-4.667294312E-1,8.839878895E0
4.408533625E0,4.963528290E0,7.264992371E0,-7.192543030E-1,8.828026619E0
4.418599625E0,5.031337280E0,7.312294006E0,-9.156459045E-1,8.923138791E0
4.428664625E0,5.297783203E0,7.450157318E0,-1.024170227E0,9.198927959E0
4.438729625E0,5.682932281E0,7.626340942E0,-1.040785675E0,9.567655424E0
4.448794625E0,6.116730194E0,7.824678497E0,-9.445358276E-1,9.976579062E0
4.458859625E0,6.517596588E0,7.965236206E0,-7.908055115E-1,1.032227816E1
4.468924625E0,6.774462433E0,7.993976440E0,-5.953120422E-1,1.049530357E1
4.478989625E0,6.847510529E0,7.986042938E0,-3.332070923E-1,1.052503250E1
4.489055625E0,6.878047028E0,7.979756012E0,-1.019380188E-1,1.053538933E1
4.499120625E0,6.943760376E0,8.014783173E0,-6.795867920E-2,1.060458278E1
4.509185625E0,6.864874420E0,8.045169983E0,-1.142124939E-1,1.057659233E1
4.519250625E0,6.740483093E0,7.972720642E0,-2.116598511E-1,1.044237457E1
4.529315625E0,6.444249115E0,7.868686981E0,-3.441343689E-1,1.017659127E1
4.539380625E0,6.021079102E0,7.727530518E0,-4.568499756E-1,9.806978808E0
4.549445625E0,5.559888153E0,7.609575806E0,-4.944218445E-1,9.437290563E0
4.559511625E0,5.237458649E0,7.622748413E0,-5.403762817E-1,9.264408939E0
4.569576625E0,4.874912567E0,7.680079193E0,-4.053570557E-1,9.105641289E0
4.579641625E0,4.713398438E0,7.977510681E0,-1.050814819E-1,9.266490361E0
4.589705625E0,4.849166107E0,8.564440155E0,2.839595032E-1,9.846048959E0
4.599770625E0,5.217100983E0,9.452393646E0,7.143145752E-1,1.082017253E1
4.609835625E0,5.697302399E0,1.019200562E1,9.372010803E-1,1.171386268E1
4.619900625E0,5.953868866E0,1.057999878E1,1.065184937E0,1.218685963E1
4.629965625E0,5.975723419E0,1.088147186E1,1.224154358E0,1.247454425E1
4.640031625E0,5.898933105E0,1.128757736E1,1.386117554E0,1.281125038E1
4.650096625E0,5.650150452E0,1.163066391E1,1.537901917E0,1.302158536E1
4.660161625E0,5.308860168E0,1.173005722E1,1.701960754E0,1.298749048E1
4.670226625E0,4.916975098E0,1.154698792E1,1.904639282E0,1.269398380E1
4.680291625E0,4.462220764E0,1.091530151E1,1.969005432E0,1.195542570E1
4.690356625E0,4.042643280E0,1.007330246E1,1.805695038E0,1.100340501E1
4.700421625E0,3.667223969E0,9.254355469E0,1.532513123E0,1.007175373E1
4.710487625E0,3.254681854E0,8.477920074E0,1.275647278E0,9.170352160E0
4.720552625E0,2.833906860E0,7.878416748E0,9.975256348E-1,8.431816883E0
4.730617625E0,2.458936615E0,7.478298798E0,6.432124329E-1,7.898420375E0
4.740682625E0,2.116448822E0,7.241042175E0,3.137475586E-1,7.550528785E0
4.750747625E0,1.811532898E0,7.222929840E0,4.460723877E-2,7.446768206E0
4.760812625E0,1.748963013E0,7.529192963E0,-2.059716797E-1,7.732402125E0
4.770877625E0,1.713187408E0,8.008196869E0,-4.281097412E-1,8.200579622E0
4.780943625E0,1.790576477E0,8.620723114E0,-6.465055847E-1,8.828420051E0
4.791008625E0,2.210603027E0,9.367969208E0,-8.455915833E-1,9.662330876E0
4.801073625E0,2.886447601E0,1.017733612E1,-1.036145325E0,1.062936251E1
4.811138625E0,3.635489960E0,1.081411194E1,-1.207838287E0,1.147260553E1
4.821203625E0,4.362827454E0,1.110031677E1,-1.316811676E0,1.199938702E1
4.831268625E0,4.915777588E0,1.102472397E1,-1.382075958E0,1.214987826E1
4.841333625E0,5.716612244E0,1.095017899E1,-1.452279968E0,1.243765221E1
4.851399625E0,6.220614166E0,1.065514252E1,-1.579216003E0,1.243873088E1
4.861464625E0,6.028862915E0,9.993368683E0,-1.590143280E0,1.177892870E1
4.871529625E0,5.676944733E0,9.338779907E0,-1.394200745E0,1.101745467E1
4.881594625E0,5.294639740E0,8.718918915E0,-1.095721436E0,1.025930614E1
4.891659625E0,4.732408905E0,8.097860413E0,-7.039860535E-1,9.405670293E0
4.901724625E0,4.284839630E0,7.707023163E0,-2.366578674E-1,8.821228012E0
4.911789625E0,4.057911530E0,7.453450470E0,1.074765015E-1,8.487173916E0
4.921855625E0,3.843407593E0,7.221582642E0,2.866539001E-1,8.185670909E0
4.931920625E0,3.811374207E0,7.084018707E0,2.743794250E-1,8.048924056E0
4.941985625E0,3.915407867E0,7.039112091E0,1.127156067E-1,8.055570905E0
4.952050625E0,4.159550171E0,7.068750458E0,-1.543290710E-1,8.203225471E0
4.962115625E0,4.447401581E0,7.120093689E0,-4.906796265E-1,8.409273539E0
4.972180625E0,4.704716492E0,7.116351471E0,-8.744815063E-1,8.575636036E0
4.982245625E0,4.929548950E0,7.110214233E0,-1.240171051E0,8.740344589E0
4.992311625E0,5.003794556E0,7.015610962E0,-1.535955963E0,8.753051916E0
5.002376625E0,4.806504822E0,6.825655975E0,-1.803449707E0,8.540755174E0
5.012441625E0,4.623285828E0,6.645131378E0,-1.890418854E0,8.313015477E0
5.022506625E0,4.463567963E0,6.517746277E0,-1.961970062E0,8.139642622E0
5.032571625E0,4.265230408E0,6.434669037E0,-2.092947693E0,7.998599008E0
5.042636625E0,4.058809662E0,6.411467285E0,-2.233505402E0,7.910081858E0
5.052701625E0,3.956721954E0,6.494843903E0,-2.362686768E0,7.963726182E0
5.062767625E0,3.888463898E0,6.696624298E0,-2.478246460E0,8.130598624E0
5.072832625E0,3.938459930E0,7.040010223E0,-2.577639771E0,8.468614843E0
5.082897625E0,4.045187988E0,7.528594208E0,-2.727777557E0,8.971290153E0
5.092962625E0,4.186494141E0,7.985294495E0,-2.985541534E0,9.497637580E0
5.103027625E0,4.251908112E0,8.277037811E0,-3.291205902E0,9.870162806E0
5.113092625E0,4.283492432E0,8.427924042E0,-3.568878479E0,1.010520186E1
5.123157625E0,4.355492706E0,8.567882996E0,-3.804338837E0,1.033692071E1
5.133223625E0,4.503534851E0,8.804241486E0,-4.073329468E0,1.069525630E1
5.143288625E0,4.685556335E0,9.054071960E0,-4.249812469E0,1.104497910E1
5.153353625E0,4.763244781E0,9.331744537E0,-4.457730103E0,1.138601399E1
5.163418625E0,4.845573578E0,9.465117188E0,-4.571044464E0,1.157421592E1
5.173483625E0,4.863835602E0,9.584419098E0,-4.530478821E0,1.166375688E1
5.183548625E0,4.677622833E0,9.761201477E0,-4.492308197E0,1.171930214E1
5.193613625E0,4.231700134E0,9.850266266E0,-4.500541077E0,1.162711923E1
5.203678625E0,3.665128326E0,9.760303345E0,-4.634362793E0,1.140938235E1
5.213744625E0,3.244053955E0,9.426647186E0,-4.780009918E0,1.105595125E1
5.223809625E0,2.972668304E0,8.973689117E0,-4.797373810E0,1.060087962E1
5.233874625E0,2.975362701E0,8.782237244E0,-4.594395905E0,1.034837900E1
5.243939625E0,3.322341156E0,9.011260986E0,-4.043391724E0,1.042064259E1
5.254004625E0,3.932173004E0,9.661508789E0,-3.088227997E0,1.087859774E1
5.264069625E0,4.584815826E0,1.016521133E1,-1.968107300E0,1.132367008E1
5.274134625E0,5.241350555E0,1.111169312E1,-1.309027863E0,1.235536456E1
5.284200625E0,5.370831299E0,1.170565796E1,-1.125958557E0,1.292811045E1
5.294265625E0,5.295986938E0,1.172556656E1,-1.281784515E0,1.292978578E1
5.304330625E0,5.449567566E0,1.105481140E1,-1.262175293E0,1.238950073E1
5.314395625E0,5.117857361E0,9.405990143E0,-7.984396362E-1,1.073790577E1
5.324460625E0,4.563560028E0,7.955506439E0,-3.920347595E-1,9.179861333E0
5.334525625E0,4.318519592E0,7.290289764E0,-2.195933533E-1,8.476211274E0
5.344590625E0,4.335584106E0,7.073839874E0,-2.320175171E-1,8.300020014E0
5.354656625E0,4.315525818E0,7.087760925E0,-2.667453003E-1,8.302485837E0
5.364721625E0,4.210444336E0,7.402556305E0,-2.938389587E-1,8.521268843E0
5.374786625E0,3.946842499E0,7.894732819E0,-2.990780640E-1,8.831410967E0
5.384851625E0,3.758983154E0,8.253536682E0,-1.669029236E-1,9.070759544E0
5.394916625E0,3.644471283E0,8.275091858E0,1.038839722E-1,9.042682570E0
5.404981625E0,3.555256805E0,8.094267883E0,3.863465881E-1,8.849083975E0
5.415046625E0,3.558999023E0,7.933502197E0,5.394781494E-1,8.711943976E0
5.425112625E0,3.680695953E0,7.905660095E0,4.748126221E-1,8.733408915E0
5.435177625E0,3.911965027E0,8.046966248E0,4.454736328E-1,8.958548036E0
5.445242625E0,4.285588074E0,8.342002716E0,5.655239868E-1,9.395482523E0
5.455307625E0,4.666246490E0,8.605005798E0,7.665559387E-1,9.818736635E0
5.465372625E0,5.035378876E0,8.781039734E0,9.613009644E-1,1.016788074E1
5.475437625E0,5.468877411E0,8.922345886E0,1.171314240E0,1.053037764E1
5.485502625E0,5.961203613E0,9.034163361E0,1.337019653E0,1.090594690E1
5.495568625E0,6.313870239E0,9.085057526E0,1.294508057E0,1.113907441E1
5.505633625E0,6.544540558E0,9.073980560E0,1.007554779E0,1.123313407E1
5.515698625E0,6.744824066E0,9.039402466E0,6.511459351E-1,1.129723150E1
5.525763625E0,6.857539673E0,8.953181763E0,2.728825378E-1,1.128094761E1
5.535828625E0,6.757846985E0,8.777896271E0,-1.357676697E-1,1.107873601E1
5.545893625E0,6.297404480E0,8.476423187E0,-6.722520447E-1,1.058106687E1
5.555958625E0,5.614524536E0,8.101602631E0,-1.161883850E0,9.925161209E0
5.566024625E0,4.902754669E0,7.802374878E0,-1.688488770E0,9.368300348E0
5.576089625E0,4.326902161E0,7.672445068E0,-2.150278473E0,9.067093975E0
5.586154625E0,3.994892578E0,7.615862732E0,-2.389930115E0,8.925934002E0
5.596223042E0,3.788771210E0,7.506589966E0,-2.304607544E0,8.718652197E0
5.606288042E0,3.675905914E0,7.358398132E0,-1.828447723E0,8.426240469E0
5.616353042E0,3.701502686E0,7.245832214E0,-1.200503540E0,8.224622506E0
5.626418042E0,3.921694794E0,7.237749023E0,-6.267466736E-1,8.255756318E0
5.636484042E0,4.224814453E0,7.223079529E0,-1.779798889E-1,8.369803575E0
5.646549042E0,4.566254425E0,7.250322876E0,1.020877075E-1,8.569030469E0
5.656614042E0,4.934189301E0,7.344776459E0,1.752854919E-1,8.850010751E0
5.666679042E0,5.084776154E0,7.522906036E0,-3.667373657E-2,9.080220742E0
5.676744042E0,5.092559967E0,7.803722076E0,-3.402424622E-1,9.324591691E0
5.686809042E0,5.036576385E0,8.120912476E0,-5.652246094E-1,9.572658982E0
5.696874042E0,4.944667511E0,8.294401703E0,-7.036866760E-1,9.682045824E0
5.706939042E0,4.891228638E0,8.403375092E0,-8.294252014E-1,9.758523284E0
5.717005042E0,4.933291168E0,8.471184082E0,-9.931846619E-1,9.853158746E0
5.727070042E0,5.040019226E0,8.477321320E0,-1.233435059E0,9.939221931E0
5.737135042E0,5.191204834E0,8.449928284E0,-1.516346741E0,1.003240764E1
5.747200042E0,5.303471375E0,8.394543457E0,-1.788031769E0,1.008921335E1
5.757265042E0,5.396577759E0,8.333171082E0,-1.915716248E0,1.011112064E1
5.767330042E0,5.455106049E0,8.272247772E0,-1.871109009E0,1.008411197E1
5.777395042E0,5.522765350E0,8.212072906E0,-1.642833710E0,1.003184834E1
5.787461042E0,5.554499359E0,8.131091309E0,-1.274300079E0,9.929297543E0
5.797526042E0,5.551056519E0,8.053103485E0,-7.373666382E-1,9.808690727E0
5.807591042E0,5.553152161E0,7.948022003E0,-1.151106262E-1,9.696484061E0
5.817656042E0,5.527256012E0,7.888146515E0,5.444178772E-1,9.647269318E0
5.827721042E0,5.478756866E0,7.881410522E0,1.063238983E0,9.657322909E0
5.837786042E0,5.458848267E0,7.901169434E0,1.305734711E0,9.691875255E0
5.847851042E0,5.412893829E0,7.973169708E0,1.228944397E0,9.714996610E0
5.857917042E0,5.444178772E0,8.081993408E0,9.599537659E-1,9.791793053E0
5.867982042E0,5.503455505E0,8.128097534E0,5.592370605E-1,9.831924436E0
5.878047042E0,5.613476715E0,8.121062164E0,6.915618896E-2,9.872565730E0
5.888112042E0,5.748346252E0,8.029752045E0,-4.405339050E-1,9.885063108E0
5.898177042E0,6.004912720E0,7.938292236E0,-8.961863708E-1,9.993928678E0
5.908242042E0,6.109245758E0,7.720046082E0,-1.198557587E0,9.917587182E0
5.918307042E0,6.133195953E0,7.455097046E0,-1.132544861E0,9.719939425E0
5.928373042E0,6.268065491E0,7.338040466E0,-5.313949585E-1,9.665291692E0
5.938438042E0,6.745123444E0,7.536378021E0,3.852987671E-1,1.012137042E1
5.948503042E0,7.511380005E0,8.043074341E0,1.245559845E0,1.107534621E1
5.958568042E0,8.471782837E0,8.972042542E0,1.746418304E0,1.246268946E1
5.968633042E0,9.114546204E0,9.894424438E0,1.738634491E0,1.356456551E1
5.978698042E0,9.310937805E0,1.076276871E1,1.401984558E0,1.430022076E1
5.988763042E0,8.915460205E0,1.105720642E1,1.116827545E0,1.424761553E1
5.998829042E0,8.177045746E0,1.092188782E1,1.169218597E0,1.369374977E1
6.008894042E0,7.504045258E0,1.042447220E1,1.259480896E0,1.290606865E1
6.018959042E0,7.125931549E0,9.915829926E0,1.258882141E0,1.227547831E1
6.029024042E0,6.879992981E0,9.536518707E0,1.308728485E0,1.183183260E1
6.039089042E0,6.281537476E0,8.963360596E0,1.236578522E0,1.101492954E1
6.049154042E0,5.393583984E0,8.214018860E0,1.311572571E0,9.913681286E0
6.059219042E0,4.432432709E0,7.560028839E0,1.520837402E0,8.894573749E0
6.069284042E0,3.459605713E0,6.951544189E0,1.668131104E0,7.942008542E0
6.079350042E0,2.477048950E0,6.399492188E0,1.855990448E0,7.108725083E0
6.089415042E0,1.857936401E0,6.314618683E0,1.964664459E0,6.869224354E0
6.099480042E0,1.742077332E0,6.686595154E0,1.589245148E0,7.090210739E0
6.109545042E0,2.030826874E0,7.288942566E0,9.024732971E-1,7.620196820E0
6.119610042E0,2.123184814E0,7.703280945E0,4.064048767E-1,8.000850954E0
6.129675042E0,2.290836182E0,8.129295044E0,6.780899048E-2,8.446180580E0
6.139740042E0,2.580034790E0,8.647816772E0,-1.426533508E-1,9.025611582E0
6.149806042E0,2.960992584E0,9.241482239E0,-1.564247131E-1,9.705510793E0
6.159871042E0,3.338507538E0,9.856553192E0,-1.916015625E-2,1.040661523E1
6.169936042E0,3.834575958E0,1.048374893E1,1.459465027E-1,1.116397173E1
6.180001042E0,4.399052124E0,1.098805023E1,1.975891113E-1,1.183756516E1
6.190066042E0,5.043462067E0,1.118833374E1,1.588197327E-1,1.227357100E1
6.200131042E0,5.971831512E0,1.114836685E1,4.610412598E-2,1.264717283E1
6.210196042E0,6.693929901E0,1.058089691E1,-1.160087585E-1,1.252108362E1
6.220262042E0,6.935377808E0,9.669292603E0,-2.234852600E-1,1.190145497E1
6.230327042E0,6.785389709E0,8.758137360E0,-3.740721130E-1,1.108541445E1
6.240392042E0,6.433471527E0,8.017327881E0,-5.129832458E-1,1.029224242E1
6.250457042E0,6.112239532E0,7.471712494E0,-5.381309509E-1,9.668275162E0
6.260522042E0,5.949228516E0,7.121740265E0,-4.534071350E-1,9.290752519E0
6.270587042E0,5.572462006E0,6.831344147E0,-4.275109863E-1,8.826231432E0
6.280652042E0,5.176984406E0,6.674470367E0,-3.433859253E-1,8.453853329E0
6.290718042E0,4.818779297E0,6.661896515E0,-2.378553772E-1,8.225452831E0
6.300783042E0,4.571343842E0,6.734345856E0,-2.047741699E-1,8.141899722E0
6.310848042E0,4.362977142E0,6.851402435E0,-1.986369324E-1,8.125068708E0
6.320913042E0,4.212539978E0,6.960675201E0,-2.490820312E-1,8.139934532E0
6.330978042E0,4.142635345E0,7.082821198E0,-3.606001282E-1,8.213270735E0
6.341043042E0,4.164789276E0,7.210355988E0,-5.117857361E-1,8.342459339E0
