"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.308333000E0,3.177143097E0,-3.799099731E0,1.418450317E0,5.151640353E0
3.318389000E0,2.971021729E0,-5.074447632E0,1.053808594E-1,5.881164341E0
3.328445000E0,4.607867889E0,-5.329966278E0,-1.993255005E0,7.322161739E0
3.338500000E0,5.569168854E0,-4.024830322E0,-2.478695526E0,7.304713024E0
3.348556000E0,6.054459686E0,-4.046385498E0,-1.882784729E0,7.521608606E0
3.358612000E0,5.049898682E0,-4.098327484E0,-9.205856323E-1,6.568503846E0
3.368667000E0,2.235002289E0,-4.382586365E0,-3.622467041E-1,4.932901900E0
3.378723000E0,1.136436768E0,-5.569767609E0,1.493893433E-1,5.686485463E0
3.388779000E0,2.340532837E0,-7.856711884E0,-8.301736450E-1,8.239854602E0
3.398835000E0,3.280877380E0,-9.534423065E0,-2.092498627E0,1.029795757E1
3.408890000E0,1.899100800E0,-7.655230865E0,-1.533411255E0,8.034954482E0
3.418946000E0,-1.843117218E0,-8.453071747E0,-8.476872253E-1,8.693105122E0
3.429002000E0,-4.078119507E0,-9.628427582E0,-9.693841553E-1,1.050130383E1
3.439057000E0,-3.812571716E0,-8.287815399E0,-1.262774048E0,9.209678902E0
3.449113750E0,-2.270029449E0,-6.800358582E0,-1.063837738E0,7.247734906E0
3.459169750E0,-1.068627777E0,-5.398823090E0,-1.056652679E0,5.604085203E0
3.469225750E0,-2.326162720E-1,-4.304299164E0,1.960922241E-1,4.315038097E0
3.479280750E0,8.885522461E-1,-4.719236298E0,1.965562592E0,5.188848873E0
3.489336750E0,1.399888916E0,-5.565127258E0,1.421743469E0,5.911994999E0
3.499392750E0,2.355801086E0,-6.058501282E0,2.224374390E-1,6.504207481E0
3.509448750E0,2.670895844E0,-5.652395782E0,4.905299377E-1,6.270875721E0
3.519503750E0,1.257684631E0,-6.293662262E0,2.358944550E0,6.837877937E0
3.529559750E0,3.803590393E-1,-7.526498566E0,2.859503632E0,8.060373110E0
3.539615750E0,-5.571414185E-1,-8.998088379E0,9.559121704E-1,9.065857329E0
3.549670750E0,-2.038011932E0,-1.078641953E1,-1.068029022E0,1.102909900E1
3.559726750E0,-5.675896912E0,-1.902349045E1,-5.308411102E0,2.054965262E1
3.569782750E0,-1.267249741E1,-3.334795258E1,-3.158432007E-1,3.567601279E1
3.579838750E0,-1.643043274E1,-4.512052139E1,2.766247559E-1,4.801975731E1
3.589893750E0,1.335822144E0,-2.976545242E1,8.056246948E-1,2.980630151E1
3.599949750E0,6.136788483E0,-1.620500153E1,1.030307465E0,1.735868027E1
3.610005750E0,-2.008822632E-1,-8.571924591E0,8.096662903E-1,8.612421517E0
3.620060750E0,-3.950435028E0,-4.931644592E0,1.163530426E0,6.425018159E0
3.630116750E0,-5.676495667E0,-3.785777435E0,7.162605286E-1,6.860593486E0
3.640172750E0,-6.006858673E0,-4.955295410E0,2.558180237E-1,7.791196736E0
3.650228750E0,-5.115612030E0,-7.301815796E0,-2.380050659E-2,8.915523923E0
3.660283750E0,-3.993695068E0,-9.185498657E0,-1.185534668E-1,1.001683786E1
3.670339750E0,-3.201542358E0,-9.854158173E0,-4.746629333E-1,1.037205918E1
3.680395750E0,-2.930306396E0,-1.027852570E1,-5.556445312E-1,1.070250096E1
3.690450750E0,-2.252515869E0,-1.002315674E1,-2.538720703E-1,1.027628093E1
3.700506750E0,-2.046544189E0,-9.770631866E0,-1.046324158E-1,9.983212816E0
3.710562750E0,-2.214644623E0,-9.551637268E0,-6.780899048E-2,9.805254885E0
3.720618750E0,-2.624492340E0,-9.291029205E0,-8.981323242E-4,9.654593961E0
3.730673750E0,-2.795885925E0,-9.098230133E0,4.415817261E-2,9.518230907E0
3.740729750E0,-2.689756622E0,-9.083860016E0,5.313949585E-2,9.473865488E0
3.750785750E0,-2.533032532E0,-9.181756439E0,3.128494263E-2,9.524803613E0
3.760840750E0,-2.478695526E0,-9.283544769E0,-6.122268677E-2,9.608948080E0
3.770896750E0,-2.501298523E0,-9.395960999E0,-2.230361938E-1,9.725755628E0
3.780952750E0,-2.524500275E0,-9.507928162E0,-3.168910217E-1,9.842470192E0
3.791008750E0,-2.504441986E0,-9.568701782E0,-3.484753418E-1,9.897157093E0
3.801063750E0,-2.407294006E0,-9.572144623E0,-3.644920349E-1,9.876936345E0
3.811119750E0,-2.284249878E0,-9.529034271E0,-3.327580261E-1,9.804642755E0
3.821175750E0,-2.183509369E0,-9.478439484E0,-2.577639771E-1,9.730106396E0
3.831230750E0,-2.166444855E0,-9.477840729E0,-1.640588379E-1,9.723675411E0
3.841286750E0,-2.188299408E0,-9.450298004E0,-1.465452576E-1,9.701456704E0
3.851342750E0,-2.231409760E0,-9.432185669E0,-2.165995789E-1,9.694959071E0
3.861398750E0,-2.199376373E0,-9.402547302E0,-3.186872864E-1,9.661610310E0
3.871453750E0,-2.159110107E0,-9.425449677E0,-4.095483398E-1,9.678253350E0
3.881509750E0,-2.119143219E0,-9.472901001E0,-4.578977966E-1,9.717833696E0
3.891565750E0,-2.112107849E0,-9.532477112E0,-4.567002869E-1,9.774338576E0
3.901620750E0,-2.125879211E0,-9.566007385E0,-4.016148376E-1,9.807606956E0
3.911676750E0,-2.170636139E0,-9.566905518E0,-3.329077148E-1,9.815710365E0
3.921732750E0,-2.234553223E0,-9.530082092E0,-2.856060791E-1,9.792714824E0
3.931788750E0,-2.278262329E0,-9.488917694E0,-2.659968567E-1,9.762212484E0
3.941843750E0,-2.310744781E0,-9.466165009E0,-2.535726929E-1,9.747416095E0
3.951899750E0,-2.340682526E0,-9.448501740E0,-2.442919922E-1,9.737179180E0
3.961955750E0,-2.340083771E0,-9.432185669E0,-2.465373230E-1,9.721260165E0
3.972010750E0,-2.285148010E0,-9.476194153E0,-2.145039368E-1,9.750188152E0
3.982066750E0,-2.315834198E0,-9.419162750E0,-2.728825378E-1,9.703513788E0
3.992122750E0,-2.438429260E0,-9.407337341E0,-2.396516418E-1,9.721181308E0
4.002178750E0,-2.353705444E0,-9.444909210E0,-1.571731567E-1,9.735036862E0
4.012233750E0,-2.341730347E0,-9.445358276E0,-8.831634521E-2,9.731715869E0
4.022289750E0,-2.357297974E0,-9.400451660E0,-6.331832886E-2,9.691715759E0
4.032345750E0,-2.414179688E0,-9.368567963E0,-4.116439819E-2,9.674710525E0
4.042401750E0,-2.462529144E0,-9.363328857E0,-2.095642090E-3,9.681734425E0
4.052456750E0,-2.523901520E0,-9.387728119E0,1.362167358E-2,9.721095806E0
4.062512750E0,-2.600691833E0,-9.409133606E0,2.095642090E-2,9.761958431E0
4.072568750E0,-2.669548645E0,-9.422306213E0,-2.544708252E-3,9.793178790E0
4.082623750E0,-2.731669464E0,-9.411528625E0,-1.032852173E-2,9.799948766E0
4.092679750E0,-2.758463745E0,-9.391170959E0,-3.742218018E-2,9.787983175E0
4.102735750E0,-2.733914795E0,-9.351353760E0,-5.688171387E-2,9.742963757E0
4.112790750E0,-2.721939697E0,-9.343270569E0,-4.685256958E-2,9.731796124E0
4.122846750E0,-2.722538452E0,-9.355844421E0,-1.092727661E-2,9.743929385E0
4.132902750E0,-2.726879425E0,-9.367969208E0,1.751358032E-2,9.756793797E0
4.142958750E0,-2.729424133E0,-9.371112671E0,3.173400879E-2,9.760559197E0
4.153013750E0,-2.730471954E0,-9.350755005E0,1.107696533E-2,9.741263725E0
4.163069750E0,-2.708916779E0,-9.346563721E0,-6.885681152E-3,9.731214257E0
4.173125750E0,-2.696642303E0,-9.371412048E0,-2.170486450E-2,9.751703164E0
4.183181750E0,-2.688858490E0,-9.395661621E0,-2.918930054E-2,9.772884390E0
4.193236750E0,-2.657423859E0,-9.411229248E0,-6.002517700E-2,9.779403895E0
4.203292750E0,-2.631527710E0,-9.409732361E0,-7.873626709E-2,9.771090041E0
4.213348750E0,-2.606679382E0,-9.410331116E0,-9.340576172E-2,9.765133575E0
4.223403750E0,-2.575993195E0,-9.410480804E0,-8.217910767E-2,9.757030456E0
4.233459750E0,-2.556683350E0,-9.419013062E0,-9.430389404E-2,9.760293542E0
4.243515750E0,-2.526595917E0,-9.445507965E0,-9.999206543E-2,9.778103398E0
4.253571750E0,-2.493814087E0,-9.443112946E0,-1.053808594E-1,9.767425246E0
4.263626750E0,-2.480940857E0,-9.430090027E0,-1.261875916E-1,9.751799257E0
4.273682750E0,-2.478096771E0,-9.411977692E0,-1.471440125E-1,9.733855302E0
4.283738750E0,-2.484683075E0,-9.392368469E0,-1.588197327E-1,9.716761763E0
4.293793750E0,-2.494263153E0,-9.393266602E0,-1.734892273E-1,9.720334595E0
4.303849750E0,-2.521356812E0,-9.395960999E0,-1.782792664E-1,9.730010625E0
4.313905750E0,-2.523003387E0,-9.404343567E0,-1.775308228E-1,9.738518430E0
4.323961750E0,-2.501448212E0,-9.412875824E0,-1.799258423E-1,9.741244671E0
4.334016750E0,-2.486030273E0,-9.415570221E0,-1.637594604E-1,9.739616331E0
4.344072750E0,-2.471061401E0,-9.425449677E0,-1.594184875E-1,9.745289134E0
4.354128750E0,-2.459086304E0,-9.456884308E0,-1.745370483E-1,9.772933513E0
4.364183750E0,-2.473905487E0,-9.463171234E0,-1.540296936E-1,9.782409893E0
4.374239750E0,-2.488574982E0,-9.462572479E0,-1.619631958E-1,9.785679100E0
4.384295750E0,-2.478096771E0,-9.439670105E0,-1.823208618E-1,9.761228211E0
4.394351750E0,-2.447410583E0,-9.405690765E0,-1.995350647E-1,9.720938822E0
4.404406750E0,-2.412682800E0,-9.384434967E0,-2.143542480E-1,9.691986674E0
4.414462750E0,-2.376009064E0,-9.409133606E0,-2.023791504E-1,9.706604535E0
4.424518750E0,-2.362088013E0,-9.436676331E0,-1.863624573E-1,9.729596647E0
4.434573750E0,-2.373015289E0,-9.445507965E0,-1.478924561E-1,9.740158852E0
4.444629292E0,-2.402354279E0,-9.461824036E0,-1.357676697E-1,9.762983818E0
4.454685292E0,-2.447859650E0,-9.479487305E0,-1.248403931E-1,9.791234935E0
4.464741292E0,-2.476749573E0,-9.460925903E0,-1.300794983E-1,9.780609801E0
4.474796292E0,-2.493514709E0,-9.423803101E0,-1.700463867E-1,9.749594672E0
4.484852292E0,-2.490371246E0,-9.385931854E0,-1.901046753E-1,9.712559164E0
4.494908292E0,-2.500849457E0,-9.375902710E0,-1.960922241E-1,9.705681418E0
4.504963292E0,-2.511477356E0,-9.400451660E0,-1.951940918E-1,9.732117481E0
4.515019292E0,-2.509232025E0,-9.426048431E0,-1.965412903E-1,9.756293500E0
4.525075292E0,-2.520758057E0,-9.431137848E0,-1.957928467E-1,9.764164948E0
4.535130292E0,-2.514022064E0,-9.432934113E0,-1.678010559E-1,9.763642256E0
4.545186292E0,-2.517614594E0,-9.425449677E0,-1.526824951E-1,9.757089566E0
4.555242292E0,-2.522704010E0,-9.416618042E0,-1.432521057E-1,9.749730870E0
4.565298292E0,-2.547103271E0,-9.402247925E0,-1.311273193E-1,9.742032411E0
4.575353292E0,-2.555785217E0,-9.383985901E0,-1.375639343E-1,9.726775072E0
4.585409292E0,-2.563718719E0,-9.379495239E0,-1.504371643E-1,9.724721896E0
4.595465292E0,-2.564916229E0,-9.364376678E0,-1.460961914E-1,9.710390823E0
4.605520292E0,-2.582729187E0,-9.367969208E0,-1.510359192E-1,9.718649545E0
4.615576292E0,-2.602188721E0,-9.361532593E0,-1.748364258E-1,9.718037168E0
4.625632292E0,-2.583327942E0,-9.369316406E0,-2.113604736E-1,9.721231734E0
4.635688292E0,-2.549498291E0,-9.375603333E0,-2.148033142E-1,9.718437109E0
4.645743292E0,-2.532134399E0,-9.402547302E0,-2.032772827E-1,9.739657183E0
4.655799292E0,-2.522404633E0,-9.432185669E0,-1.984872437E-1,9.765656599E0
4.665855292E0,-2.521057434E0,-9.438472595E0,-1.850152588E-1,9.771116935E0
4.675910292E0,-2.540367279E0,-9.416917419E0,-2.008822632E-1,9.755621625E0
4.685966292E0,-2.534379730E0,-9.400002594E0,-2.293231201E-1,9.738363234E0
4.696022292E0,-2.521955566E0,-9.378746796E0,-2.336640930E-1,9.714718228E0
4.706078292E0,-2.520458679E0,-9.385482788E0,-2.330653381E-1,9.720818822E0
4.716133292E0,-2.530038757E0,-9.433233490E0,-2.338137817E-1,9.769424705E0
4.726189292E0,-2.539169769E0,-9.468709717E0,-2.233355713E-1,9.805800610E0
4.736245292E0,-2.537523193E0,-9.453591156E0,-2.227368164E-1,9.790762043E0
4.746300292E0,-2.521356812E0,-9.408534851E0,-2.311193848E-1,9.743263539E0
4.756356292E0,-2.505489807E0,-9.348359985E0,-2.254312134E-1,9.680915908E0
4.766412292E0,-2.493365021E0,-9.330547028E0,-2.350112915E-1,9.660807796E0
4.776468292E0,-2.509531403E0,-9.347761230E0,-2.200424194E-1,9.681260587E0
4.786523292E0,-2.531236267E0,-9.376950531E0,-2.192939758E-1,9.715062951E0
4.796579292E0,-2.538271637E0,-9.411828003E0,-2.094145203E-1,9.750342748E0
4.806635292E0,-2.532134399E0,-9.434730377E0,-2.242337036E-1,9.771188396E0
4.816690292E0,-2.529290314E0,-9.450896759E0,-2.323168945E-1,9.786252101E0
4.826746292E0,-2.548151093E0,-9.440418549E0,-2.348616028E-1,9.781090754E0
4.836802292E0,-2.562670898E0,-9.422605591E0,-2.183958435E-1,9.767316673E0
4.846858292E0,-2.573598175E0,-9.392368469E0,-2.154020691E-1,9.740964587E0
4.856913292E0,-2.597548370E0,-9.361831970E0,-2.067201233E-1,9.717710048E0
4.866969292E0,-2.619402924E0,-9.365424500E0,-1.814227295E-1,9.726528771E0
4.877025292E0,-2.628384247E0,-9.366172943E0,-1.868115234E-1,9.729773784E0
4.887080292E0,-2.612517242E0,-9.361831970E0,-1.951940918E-1,9.721483679E0
4.897136292E0,-2.603984985E0,-9.367220764E0,-1.998344421E-1,9.724479238E0
4.907192292E0,-2.599194946E0,-9.375453644E0,-1.863624573E-1,9.730862056E0
4.917248292E0,-2.578388214E0,-9.384285278E0,-1.866618347E-1,9.733845006E0
4.927303292E0,-2.569406891E0,-9.380992126E0,-1.959425354E-1,9.728476681E0
4.937359292E0,-2.574645996E0,-9.399254150E0,-2.005828857E-1,9.747564521E0
4.947415292E0,-2.582280121E0,-9.391769714E0,-2.203417969E-1,9.742795261E0
4.957470292E0,-2.595003662E0,-9.398505707E0,-2.363584900E-1,9.753041519E0
4.967526292E0,-2.609972534E0,-9.415570221E0,-2.269281006E-1,9.773250001E0
4.977582292E0,-2.611319733E0,-9.429790649E0,-2.294728088E-1,9.787369422E0
4.987637292E0,-2.594704285E0,-9.418713684E0,-2.088157654E-1,9.771809546E0
4.997693292E0,-2.584076385E0,-9.390123138E0,-1.984872437E-1,9.741214529E0
5.007749292E0,-2.570454712E0,-9.389524384E0,-1.760339355E-1,9.736600717E0
5.017805292E0,-2.569406891E0,-9.414672089E0,-1.531315613E-1,9.760192190E0
5.027860292E0,-2.581232300E0,-9.470955048E0,-1.543290710E-1,9.817615146E0
5.037916292E0,-2.594105530E0,-9.496252441E0,-1.871109009E-1,9.845974021E0
5.047972292E0,-2.580932922E0,-9.456734619E0,-2.076182556E-1,9.804802382E0
5.058028292E0,-2.566712494E0,-9.426946564E0,-2.480342102E-1,9.773272508E0
5.068083292E0,-2.561772766E0,-9.439819794E0,-2.692900085E-1,9.784957565E0
5.078139292E0,-2.566413116E0,-9.472451935E0,-2.779719543E-1,9.817896432E0
5.088195292E0,-2.543810120E0,-9.467961273E0,-2.773731995E-1,9.807660092E0
5.098250292E0,-2.521656189E0,-9.430389404E0,-2.625540161E-1,9.765240850E0
5.108306292E0,-2.518812103E0,-9.390123138E0,-2.252815247E-1,9.724689133E0
5.118362292E0,-2.506687317E0,-9.337881775E0,-2.062710571E-1,9.670680695E0
5.128417292E0,-2.501448212E0,-9.317374420E0,-1.775308228E-1,9.648949499E0
5.138473292E0,-2.499202881E0,-9.319919128E0,-1.658551025E-1,9.650617364E0
5.148529292E0,-2.521955566E0,-9.343420258E0,-1.468446350E-1,9.678911371E0
5.158585292E0,-2.556084595E0,-9.394464111E0,-1.318757629E-1,9.736884287E0
5.168640292E0,-2.578388214E0,-9.418563995E0,-1.413061523E-1,9.766135415E0
5.178696292E0,-2.567460938E0,-9.400002594E0,-1.489402771E-1,9.745464978E0
5.188752292E0,-2.565365295E0,-9.357640686E0,-1.633103943E-1,9.704288155E0
5.198807292E0,-2.568808136E0,-9.332942047E0,-1.498384094E-1,9.681169043E0
5.208863292E0,-2.578687592E0,-9.330696716E0,-1.797761536E-1,9.682140795E0
5.218919292E0,-2.595602417E0,-9.351952515E0,-1.853146362E-1,9.707240043E0
5.228975292E0,-2.611020355E0,-9.374256134E0,-1.871109009E-1,9.732888361E0
5.239030292E0,-2.589764557E0,-9.380393372E0,-2.071691895E-1,9.733528617E0
5.249086292E0,-2.575843506E0,-9.376651154E0,-2.267784119E-1,9.726663615E0
5.259142292E0,-2.560126190E0,-9.391919403E0,-2.266287231E-1,9.737235581E0
5.269197292E0,-2.550695801E0,-9.394464111E0,-2.366578674E-1,9.737454080E0
5.279253292E0,-2.543810120E0,-9.377249908E0,-2.266287231E-1,9.718803751E0
5.289309292E0,-2.557132416E0,-9.366921387E0,-2.284249878E-1,9.712379751E0
5.299365292E0,-2.568359070E0,-9.367370453E0,-2.345622253E-1,9.715920798E0
5.309420292E0,-2.564317474E0,-9.382039948E0,-2.201921082E-1,9.728662922E0
5.319476292E0,-2.589465179E0,-9.418863373E0,-1.993853760E-1,9.770367019E0
5.329532292E0,-2.599943390E0,-9.417067108E0,-2.284249878E-1,9.772053854E0
5.339587292E0,-2.580932922E0,-9.388775940E0,-2.357597351E-1,9.739913298E0
5.349643292E0,-2.589165802E0,-9.382039948E0,-2.371069336E-1,9.735639313E0
5.359699292E0,-2.589165802E0,-9.373058624E0,-2.186952209E-1,9.726553096E0
5.369754292E0,-2.582579498E0,-9.392368469E0,-2.201921082E-1,9.743448409E0
5.379810292E0,-2.566562805E0,-9.406139832E0,-2.398013306E-1,9.752959338E0
5.389866292E0,-2.563419342E0,-9.408235474E0,-2.353106689E-1,9.754044523E0
5.399922292E0,-2.557132416E0,-9.377698975E0,-2.335144043E-1,9.722895311E0
5.409977292E0,-2.554887085E0,-9.331744537E0,-2.616558838E-1,9.678706935E0
5.420033292E0,-2.537523193E0,-9.323212280E0,-2.676434326E-1,9.666071807E0
5.430089292E0,-2.491718445E0,-9.328750763E0,-2.401007080E-1,9.658773212E0
5.440144292E0,-2.462828522E0,-9.347461853E0,-2.251318359E-1,9.669087432E0
5.450200417E0,-2.462828522E0,-9.384285278E0,-2.246827698E-1,9.704680152E0
5.460256417E0,-2.438129883E0,-9.389075317E0,-1.908531189E-1,9.702352166E0
5.470312417E0,-2.393223267E0,-9.385033722E0,-2.076182556E-1,9.687594175E0
5.480367417E0,-2.401156769E0,-9.426796875E0,-2.046244812E-1,9.729949863E0
5.490423417E0,-2.395917664E0,-9.482481079E0,-2.040257263E-1,9.782611889E0
5.500479417E0,-2.431842957E0,-9.490863647E0,-2.022294617E-1,9.799553546E0
5.510534417E0,-2.446213074E0,-9.418414307E0,-1.685494995E-1,9.732363299E0
5.520590417E0,-2.439477081E0,-9.344917145E0,-1.678010559E-1,9.659538398E0
5.530646417E0,-2.435285797E0,-9.368717651E0,-2.171983337E-1,9.682492575E0
5.540702417E0,-2.437830505E0,-9.464967499E0,-2.564167786E-1,9.777237692E0
5.550757417E0,-2.427651672E0,-9.526639252E0,-2.829116821E-1,9.835160756E0
5.560813417E0,-2.411185913E0,-9.489516449E0,-2.670446777E-1,9.794695136E0
5.570869417E0,-2.398612061E0,-9.411977692E0,-2.477348328E-1,9.715968116E0
5.580924417E0,-2.345173187E0,-9.350755005E0,-2.544708252E-1,9.643713592E0
5.590980417E0,-2.280357971E0,-9.328152008E0,-2.293231201E-1,9.605573458E0
5.601036417E0,-2.196382599E0,-9.351952515E0,-2.297721863E-1,9.609157487E0
5.611091417E0,-2.121837616E0,-9.413474579E0,-2.266287231E-1,9.652308485E0
5.621147417E0,-2.078128510E0,-9.467212830E0,-2.844085693E-1,9.696784266E0
5.631203417E0,-2.096689911E0,-9.514514465E0,-3.278182983E-1,9.748310568E0
5.641259417E0,-2.135908356E0,-9.557325439E0,-3.893403625E-1,9.800824454E0
5.651314417E0,-2.185904388E0,-9.572444000E0,-4.382885742E-1,9.828629559E0
5.661370417E0,-2.233954468E0,-9.585466919E0,-4.900808716E-1,9.854537426E0
5.671426417E0,-2.288291473E0,-9.597142639E0,-5.625302124E-1,9.882199398E0
5.681481417E0,-2.333048401E0,-9.602681122E0,-6.590794373E-1,9.903988352E0
5.691537417E0,-2.334545288E0,-9.594298553E0,-7.574249268E-1,9.903249919E0
5.701593417E0,-2.296224976E0,-9.597142639E0,-8.439450073E-1,9.904041556E0
5.711649417E0,-2.236798553E0,-9.594747620E0,-9.142987061E-1,9.894361615E0
5.721704417E0,-2.185006256E0,-9.603130188E0,-9.708810425E-1,9.896311017E0
5.731760417E0,-2.139800262E0,-9.649982758E0,-1.060245209E0,9.941078024E0
5.741816417E0,-2.130818939E0,-9.737101593E0,-1.181044006E0,1.003725071E1
5.751871417E0,-2.133962402E0,-9.812544708E0,-1.273102570E0,1.012228331E1
5.761927417E0,-2.192041626E0,-9.880204010E0,-1.313668213E0,1.020535163E1
5.771983417E0,-2.273921356E0,-9.933193817E0,-1.353635101E0,1.027965883E1
5.782039417E0,-2.329006805E0,-9.987830200E0,-1.465901642E0,1.036001411E1
5.792094417E0,-2.344275055E0,-1.007330246E1,-1.671274567E0,1.047665055E1
5.802150417E0,-2.305655365E0,-1.015473312E1,-1.861229553E0,1.057822419E1
5.812206417E0,-2.194137268E0,-1.017434235E1,-1.936223602E0,1.058680511E1
5.822261417E0,-2.042352905E0,-1.014769775E1,-2.021845551E0,1.054679262E1
5.832317417E0,-1.905387726E0,-1.012748978E1,-2.217488708E0,1.054105345E1
5.842373417E0,-1.785037994E0,-1.009889923E1,-2.480791168E0,1.055122984E1
5.852428417E0,-1.739382935E0,-1.012554382E1,-2.589016113E0,1.059505050E1
5.862484417E0,-1.726210327E0,-1.016191818E1,-2.473755798E0,1.060018165E1
5.872540417E0,-1.851350098E0,-1.021400986E1,-2.433040466E0,1.066176254E1
5.882596417E0,-2.074985046E0,-1.026909531E1,-2.621498566E0,1.079963592E1
5.892651417E0,-2.302811279E0,-1.042566971E1,-2.939587097E0,1.107423591E1
5.902707417E0,-2.421215057E0,-1.068418213E1,-3.314407654E0,1.144549380E1
5.912763417E0,-2.395917664E0,-1.101185074E1,-3.970343628E0,1.194842695E1
5.922818417E0,-2.496807861E0,-1.124566452E1,-4.552483063E0,1.238644913E1
5.932874417E0,-2.838996277E0,-1.122306152E1,-4.334835663E0,1.236154562E1
5.942930417E0,-3.113375702E0,-1.071471863E1,-3.708388367E0,1.175799506E1
5.952986417E0,-3.391497345E0,-9.768087158E0,-2.411185913E0,1.061751376E1
5.963041417E0,-3.844006348E0,-8.620274048E0,-5.619314575E-1,9.455224821E0
5.973097417E0,-3.914509735E0,-7.889643402E0,2.245330811E-3,8.807375575E0
5.983153417E0,-3.108435974E0,-7.721542969E0,-1.336420898E0,8.430339308E0
5.993208417E0,-1.888622589E0,-7.895630951E0,-2.305655365E0,8.439427117E0
6.003264417E0,-1.200802917E0,-8.192014618E0,-2.838846588E0,8.752718498E0
6.013320417E0,-1.221160583E0,-8.294850769E0,-3.419040070E0,9.054590960E0
6.023375417E0,-1.584754486E0,-8.177644501E0,-3.560196533E0,9.058714904E0
6.033431417E0,-2.113754425E0,-8.091423798E0,-3.390299835E0,9.024036226E0
6.043487417E0,-2.457290039E0,-8.040230255E0,-3.124602356E0,8.969209373E0
6.053543417E0,-2.474204865E0,-7.908055115E0,-2.865042114E0,8.767410777E0
6.063598417E0,-2.336191864E0,-7.800578613E0,-2.728675690E0,8.587926999E0
6.073654417E0,-2.233056335E0,-7.792495422E0,-2.697390747E0,8.543151781E0
6.083710417E0,-2.171534271E0,-7.834857330E0,-2.788102112E0,8.595002261E0
6.093765417E0,-2.306852875E0,-7.941286011E0,-2.917732544E0,8.769193628E0
6.103821417E0,-2.434537354E0,-7.912845154E0,-3.018173676E0,8.811893264E0
6.113877417E0,-2.504891052E0,-7.899223480E0,-3.165317688E0,8.870819964E0
6.123933417E0,-2.488574982E0,-7.871531067E0,-3.238216095E0,8.867922544E0
6.133988417E0,-2.458786926E0,-7.846383362E0,-3.376827850E0,8.889000582E0
6.144044417E0,-2.598296814E0,-7.749684448E0,-3.523223419E0,8.900666191E0
6.154100417E0,-2.757266235E0,-7.618407440E0,-3.564537506E0,8.851473134E0
6.164155417E0,-2.866988068E0,-7.606881409E0,-3.749702454E0,8.952347951E0
6.174211417E0,-2.959196320E0,-7.469167786E0,-3.779041443E0,8.878426916E0
6.184267417E0,-2.997366943E0,-7.326364746E0,-3.735931091E0,8.753114309E0
6.194323417E0,-2.952909393E0,-7.290439453E0,-3.841461639E0,8.753685443E0
6.204378417E0,-2.825823669E0,-7.413333893E0,-3.976480865E0,8.874412594E0
